tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
130000,1363,15638,15627,3138,447,220.85108259283,0.0007752816730281654,0.05341370463640403,0.058551383202330644,0.011194094849251646,946309,0.40982130459169247,67.40692417573851,11.795007907020768,16.29172811816954,5.554766999029801,9.25,16.625,23.375,3.141652360703022,0.30074543182051466,0.08792862379522012,0.0779320558598968,0.09093053166271292,2.3108692920422897,0.02285768801028832,0.07388099261455383,0.8432616271920939,184.32616271920938,1,0.0009144850963854508,0.6554717091133615
132500,1362,15339,15340,3210,457,224.426770070351,0.0007971013594273207,0.0536528586748997,0.05994232863724913,0.011081776623109732,945531,0.41157783425767436,67.19550165284979,12.041165769844412,16.086064124853753,5.7283637548889885,9.125,16.125,23.5,3.156200835840642,0.3019390315849743,0.08734657800085638,0.07503516370253538,0.09062694845271577,2.3103873561484156,0.02181373008829609,0.07385468567617677,0.8516389172134848,185.16389172134848,1,0.0009305322551003373,0.6522388721431445
135000,1367,15338,15333,3039,467,225.6608045831191,0.0007733995433211137,0.05349307448600776,0.05910580468224323,0.010901584872293955,947547,0.4101503856499093,66.98010169035801,12.089233639816399,16.430005045795284,5.827986740709057,9.375,16.75,24.375,3.1134042681314256,0.29921363320272,0.08637888467137689,0.07427315483321331,0.08931817657121108,2.3081345642211377,0.021294750357667282,0.07410150828321545,0.8500772623852902,185.00772623852902,1,0.0012795918629231818,0.6551608634183853
137500,1379,15250,15239,3097,472,226.80903603430542,0.0007852190483701108,0.05345728082027635,0.06007984298441587,0.010777178881627148,948873,0.41042282821711534,66.88008622849172,12.104756770983295,16.399086941846274,5.8018109921737935,9.5,16.25,24,3.1492686976079867,0.2983070490376406,0.08318978754077669,0.07061295838519376,0.08642126527829107,2.3081043151283733,0.02072967238420341,0.07431144420189244,0.854753799831223,185.47537998312225,1,0.0015890193109718946,0.654363365936485
140000,1368,15351,15361,3053,481,227.25898568203303,0.0008097030160929919,0.05342357419164904,0.061036408193373096,0.010755054745658358,959421,0.4108262057240758,66.71898604575136,12.125967140378087,16.635217155856196,5.985045093811149,9.375,16.375,24.625,3.1404201054293304,0.3021639412038533,0.08176667977691114,0.06963851109917836,0.08486478138458153,2.2978928193097645,0.020192963211354407,0.07578230054179345,0.8336274417512964,183.36274417512965,1,0.0017722394335840854,0.6538032713793391
142500,1356,15222,15234,3140,484,226.4725296888404,0.0007719021974684201,0.05348914446776793,0.05994720330356263,0.010605318829710893,951361,0.4087871418726429,66.90826507955222,12.119192530130578,16.09808975046122,5.819655837286307,9.375,15.125,24.75,3.210984614319921,0.306434555149295,0.08043663774664205,0.06857374117114907,0.08380369499015418,2.300301065995982,0.019944124744732877,0.07432057600249323,0.8676579375727427,186.76579375727428,1,0.0017522951934581853,0.6503192463225322
145000,1353,15142,15145,3067,492,227.13188978401237,0.0008045872533653914,0.053656456795054666,0.06289189534844032,0.010438636506949216,952936,0.4118179066533556,66.58268988462068,12.175333366063724,15.857244862650958,6.048655748628186,9.25,14.375,24.875,3.1745783376797543,0.30290417009628473,0.08156539488802209,0.07005008709921819,0.08439445439738465,2.3042494934021125,0.01694254972220176,0.07328242886007205,0.8923792708158428,189.23792708158425,1,0.002579424464620456,0.6406896618766907
147500,1375,15056,15034,3034,503,229.84730998803502,0.0007660079508211296,0.053493352510592534,0.06141501272836508,0.01038674338201971,952688,0.4090367451356202,66.34302750020433,12.30163551626397,15.266961318757756,5.690732518287163,9.375,13.875,22.875,3.1331066154277045,0.3128521410399221,0.07637589149903966,0.06622133042132361,0.07911173751977489,2.297653989494843,0.016986592350123272,0.074286066947959,0.8868501720660761,188.6850172066076,1,0.0025772957988186725,0.6412439145890609
150000,1382,15145,15138,2992,512,229.65726646980158,0.0007671966850359526,0.0534568489729733,0.060795982159113776,0.010610399425369364,964850,0.4134999444699342,66.57585840916211,12.299361183723331,15.1515860565214,5.663392901328216,9.375,14.125,23.125,3.1701043961363338,0.30897852520762464,0.0772709093357177,0.0669242624851715,0.07974428049723276,2.298708400192316,0.015963699338286834,0.0743755920068536,0.8457819669361364,184.57819669361365,1,0.0027349278290561114,0.6438362147040165
152500,1357,15130,15155,3101,521,229.8302841699686,0.0007412485944642006,0.05340699542843465,0.06037350551560125,0.01021012811370269,961707,0.4099443522024232,66.41067810412164,12.254234363991953,15.591946781821289,5.971942012147936,9.375,14.625,25.25,3.1901314153292013,0.31774798927201126,0.07513178005137082,0.06585117665523998,0.07771407529830746,2.2908305206587145,0.015284326637814271,0.07475597445479935,0.8409525086058657,184.09525086058656,1,0.0026517638879805646,0.6469180417170325
155000,1371,15261,15247,3101,525,228.64875025653174,0.0007972071615363628,0.0535699540965096,0.06237325262340996,0.010270522098667308,956072,0.4091635588634466,66.10451074237217,12.227599465416358,15.695575422374452,6.026242953936218,9.5,14.375,25.25,3.1662489798287297,0.31914051365000456,0.07632931082635872,0.06644490193834787,0.0790050271186883,2.295180035510244,0.01658793923540591,0.07618148171370932,0.8371112946080426,183.71112946080424,1,0.002199824743106665,0.6445946175416272
157500,1363,15234,15243,3112,536,227.71520409717624,0.0007985681234719,0.05361574634441421,0.06282147273316685,0.01025137636803036,959305,0.4134636171467401,66.45264283914264,12.187314722795648,15.630749133289637,6.205058556583015,9.5,14.25,25.375,3.1619408244873775,0.3228817573037417,0.0722529377527787,0.06191449042017136,0.07468546206132765,2.303409667731937,0.017257089758672742,0.0757721476919847,0.8492914819745782,184.92914819745783,1,0.0020136144205635666,0.6443182219812403
160000,1348,15180,15195,3145,547,228.19375419587595,0.0008025101038737798,0.05369641736459667,0.06340337743300364,0.010168846386685743,963426,0.414910768646847,66.38334872839778,12.241780615601785,16.034151562439895,6.750108555197548,9.5,14.125,26.75,3.1845039392280845,0.3274555403706189,0.07183425122119516,0.06254711424386868,0.0740720486381945,2.303979739516194,0.017262434085303636,0.07427076133763094,0.8750427238776493,187.50427238776493,1,0.0019375648192370336,0.6411321811288073
162500,1352,15262,15258,3168,555,228.28457529278697,0.000816567612299284,0.05376822435419644,0.06358142541270305,0.010289219230147782,959182,0.41418808382061595,66.44719383036814,12.262061767323534,16.28489464460529,6.68538237859976,9.625,14.875,25.625,3.1865752613593616,0.32740979754721106,0.0728278422588317,0.06328596243403473,0.07590453021956847,2.3027146247995933,0.017474900104845897,0.07527553226224384,0.8703132338364401,187.031323383644,1,0.002171261023352582,0.6429586063481666
165000,1347,15301,15305,3110,565,226.97415287952384,0.0008100413807039556,0.05372881292620119,0.06311254848463517,0.01015773532361466,958962,0.4157064391840727,66.37640092685483,12.151969794001769,16.490718698513753,6.548881756423287,9.5,15.375,25.5,3.1629810171181743,0.3240777187213525,0.07492458533616626,0.06585268527802599,0.07761671216052317,2.3029686486422682,0.017792412349423775,0.07312220091629387,0.8694318423990219,186.9431842399022,1,0.0023955365053544768,0.6497049725912037
167500,1366,15102,15083,3031,574,230.18247768444695,0.0007690652864518413,0.053580209193919655,0.062324840249263616,0.01003304253630699,948483,0.4099501635476679,66.31069645904628,12.301612846526783,16.355647710480063,6.0255726143813515,9.625,15.5,24.75,3.184938572810466,0.32319762608207475,0.07573954636823683,0.06511519883166025,0.07877141579199706,2.2905537748466287,0.016804309671177062,0.07442695957146031,0.8399909596030846,183.99909596030844,1,0.0028232354342261298,0.6485529813115176
170000,1364,15034,15037,3058,582,232.71230879820564,0.0007238238896015414,0.05355773789512193,0.06054728739211322,0.009884757244052078,942579,0.4078503854640746,65.91407500434889,12.42265106832502,17.098714505687386,6.265939899180598,9.75,16.375,25.625,3.217031517741954,0.32471459292807897,0.0786438025844916,0.06703270180401714,0.08212583059203624,2.288606469547365,0.016967809877986812,0.07191081774887335,0.8528751855083042,185.28751855083038,1,0.0036596073702682354,0.6470513514504685
172500,1358,15034,15041,3064,589,231.3092014877322,0.0008071704390268977,0.05393558418219889,0.0649839503463007,0.009685550610498878,942918,0.41242244078219126,65.96479856779108,12.419227700045175,16.965514489071808,6.080146555357884,9.625,17.125,25.25,3.18464793822157,0.3215151812256414,0.08167910753536979,0.0685328113041955,0.0854774072116957,2.294776867757585,0.0169330369145932,0.07318503457885181,0.8733717738358222,187.33717738358223,1,0.004520682118830789,0.6452633021510898
175000,1357,14896,14897,3008,597,235.40613139018495,0.0008017736180277799,0.05375550099415226,0.06575680102992155,0.00930493046252384,939947,0.4094732357614517,65.58450486287349,12.593624966947345,16.375491251209905,5.39219713753733,9.75,17,22.5,3.2240470566591046,0.32404189620800683,0.08427904582266975,0.07174831583808461,0.08833807062374201,2.288268582219227,0.01659675436534007,0.07442461916867896,0.8576083713667546,185.76083713667546,1,0.005549389874032815,0.6390973794457963
177500,1375,14799,14781,2924,607,236.60800393678363,0.000778025385694836,0.05394281145564377,0.06530174474192832,0.009155127887355374,933443,0.40652912039400835,65.72156982590703,12.733280505313454,16.213829280927243,5.1028077473019895,9.75,16.75,22.375,3.169820987678437,0.32376356766553016,0.08804946062962801,0.07340190469210445,0.0918810304030453,2.2794005302215865,0.015210931477221069,0.07365183564674817,0.8531920405062862,185.31920405062863,1,0.006289643188532,0.6377461373868137
180000,1376,14652,14651,2947,609,237.0173230555557,0.0006942556041604767,0.053868030667175555,0.060632703748212696,0.009363581881789922,926474,0.4015001722117535,65.67610561947157,12.756364497472434,16.169008315731745,5.192197611557432,9.625,16.25,23.125,3.1749857239587866,0.33138757712393363,0.08796603276177302,0.07324977706844227,0.09206090688874868,2.274517229601326,0.01624552061832432,0.07316586238847936,0.8721162926593514,187.21162926593513,1,0.005183876974888532,0.6366085394253694
182500,1383,14705,14698,2918,614,238.6936587096681,0.0006637782270321106,0.05363830870880552,0.05944826890068122,0.009346757070295586,925457,0.4001032610465529,65.70990810893687,12.781866876205186,16.05797111787193,5.1808364267826335,9.375,15.875,22.625,3.138080015402106,0.3355854771797886,0.0860864213087398,0.07243734965865081,0.08919961566180676,2.2765631730088454,0.018372530966399445,0.0741389793067882,0.8286338153130699,182.863381531307,1,0.004961543848729801,0.6388691840816447
185000,1392,14672,14663,2871,625,239.25281589530763,0.0007190951160351934,0.05376913934996055,0.06018503267573591,0.009814885360746928,919979,0.4001258847614496,65.6963628056574,12.842842613459375,16.400178869403966,5.242323892809663,9.5,16.25,23,3.10790816374936,0.33827588306658296,0.08526943012251945,0.0723025359077887,0.0886343589020432,2.2849226536635525,0.019508829949025957,0.07370972486388092,0.8381623235307082,183.8162323530708,1,0.004940203692792857,0.633641607736482
187500,1373,14804,14823,2907,631,237.09970809205663,0.0008127787330794892,0.05381292833059838,0.061604919284826726,0.010978420267114559,915291,0.39901226382237537,65.7204788105573,12.743125211624395,15.997175146196906,4.916580823193536,9.5,16,22.25,3.1273031469512445,0.3372238877704315,0.0881610295936692,0.07403352068169719,0.09229828353814284,2.2820815346562506,0.020645622191990554,0.07460512152345045,0.8778184380862398,187.78184380862402,1,0.005866094801197116,0.6305026564708326
190000,1387,14995,14980,2860,636,235.74964212040243,0.0008055942183528022,0.05371067762797999,0.060127897903461305,0.011348418028119084,907109,0.39450782421909686,66.01598995583439,12.648512694672482,16.164320460747938,5.064671798949316,9.25,16,22.875,3.1031766893690254,0.3354068564096089,0.09387743884900007,0.07798261689737875,0.09804439841068589,2.2807885817382396,0.022287040512305664,0.07516989948175931,0.8477519796589705,184.77519796589704,1,0.005791738142251768,0.6368566756560909
192500,1395,14872,14865,2809,647,237.99765398762088,0.0007462015461494138,0.053542079573473296,0.05760497410486967,0.011545889205243753,898072,0.39072709510637627,66.13383225354798,12.74120284611122,16.229384552374974,5.32839493733424,9.125,16.125,22.875,3.0953210406941727,0.3373890124568399,0.09450806686411012,0.0793374882574899,0.09834372887169324,2.279334427848415,0.024926552482785393,0.07435326773625979,0.8382482494137414,183.82482494137412,1,0.005843562983239881,0.6295062931099511
195000,1390,15020,15025,2863,658,236.7592189389153,0.00077132144190328,0.053316779989577644,0.0585045096692297,0.011792298736940442,901696,0.39072320776058966,66.31047714342884,12.644556004788917,16.299001648952864,5.155845038225128,9.25,16.625,22.625,3.0885470930302548,0.3356543285048102,0.09346021659727176,0.07952937585993781,0.09656049094018652,2.274772575939246,0.028042611768314896,0.07592428568884244,0.8218931159716447,182.18931159716448,1,0.007002338280155454,0.6326601026539135
197500,1415,15155,15129,2789,665,235.4583937344794,0.0007944059837408605,0.05320710603240595,0.060874475236337246,0.011834639614318318,900997,0.3884525515472891,66.62848084887708,12.525742670960895,15.962360346223305,5.177308967360881,9.25,16.25,22.625,3.0178371381834284,0.33345182061260425,0.09589216159362234,0.08251951041252403,0.09961216610689214,2.278819158795056,0.03095281127545969,0.0770811843328594,0.8275516661538512,182.75516661538512,1,0.007964382359243537,0.6394657299050857
200000,1406,15213,15223,2853,667,235.63987000673723,0.0008734034372553945,0.053180817239123275,0.06375227169752662,0.012061571907956856,906674,0.38896935346349487,66.73850763016097,12.535229515402115,15.210293529971134,5.0571616073939065,9.5,14.25,22.25,3.0589083008389233,0.32862691557501017,0.0978300027677694,0.08357541666940074,0.10091322915263382,2.2793102709111728,0.031858194271871226,0.07905975210710478,0.8493174836199087,184.93174836199086,1,0.007873919051929698,0.6374393998851794
202500,1411,15174,15169,2828,676,236.4701100835435,0.0008954043712831553,0.05318597618970401,0.06479527270280672,0.012166028843857224,914073,0.3929674307838503,66.66827536203785,12.583112418074553,16.02259536325502,5.316577185464531,9.75,15.5,23.25,3.0343143998391704,0.32759805396211283,0.09730590517278617,0.08285306933293612,0.10078866566545551,2.2885819982594526,0.03060201053754349,0.0779201235765111,0.8283035361273665,182.83035361273664,1,0.007593905897002126,0.6370875505905911
205000,1423,15287,15275,2801,687,235.81391662102584,0.0008393723272200582,0.05289920462299549,0.06233453455004337,0.011599918664403705,912075,0.3907318407983689,66.5109029345741,12.460410280620463,15.970508531430546,5.548333278426235,9.375,15.25,23,3.0260278172896027,0.3272227685297091,0.09786945643815308,0.0841220143825083,0.10110290620433679,2.2844801569642508,0.032177373260012854,0.07853616479825694,0.8278560357724885,182.78560357724885,1,0.00792882602730463,0.6331116503786829
207500,1419,15317,15321,2784,695,235.98751116866538,0.0008175253764029435,0.05273977082800469,0.06122970126396135,0.011759122096624107,916957,0.3913794743541297,66.79949817032114,12.448391561371444,15.836644658302825,5.1237620600451095,9.25,15.625,22.625,3.0906877453731063,0.32747096387263525,0.09750786064184175,0.08469210138852876,0.1005463020321394,2.2843381238667106,0.03273159723910642,0.07702076387217775,0.8409412708047256,184.09412708047253,1,0.007881846466172068,0.6249664847238192
210000,1414,15123,15128,2779,702,238.47705021797185,0.0008211507984647432,0.05296454925368218,0.060870333244776316,0.012080133907929558,909169,0.38980630694453133,66.12510139360575,12.618805022134042,15.837127714377841,4.967602559016981,9.625,15.5,22,3.022475455366464,0.326194633760664,0.09965663719492485,0.08474586740226878,0.10302976219110443,2.2783595471521774,0.03089149016713637,0.07945539620488891,0.8486935467258121,184.8693546725812,1,0.007779789727176283,0.6254050115758288
212500,1415,14910,14909,2757,710,240.51935767223762,0.0008545755079606395,0.05312769555246732,0.061763384581481034,0.012507748666123303,904819,0.38846613048390055,66.1689995056018,12.783952879133386,15.414698688790747,4.619158695527051,9.75,15.25,21.125,2.9995450925401106,0.32525515377982955,0.10033765882514137,0.08522207373343595,0.10385046697446323,2.2749547598905013,0.029996075010077908,0.07941044192699534,0.9045096250079246,190.45096250079249,1,0.007950612194582197,0.6244783295272112
215000,1418,14831,14828,2775,717,242.36333380832775,0.000872883292073786,0.05310072035423469,0.06235409753099133,0.012382629398907568,907716,0.38875965696057335,65.9708828549661,12.885815505851285,15.310126763302751,4.628964633921268,9.625,15,21.625,2.9852392453869223,0.32679889561657427,0.10081857260392219,0.08538384194546571,0.10434642593046849,2.2745778624293007,0.0315491202791709,0.07839124985482979,0.9117566026845915,191.17566026845915,1,0.007978382736462352,0.6262773901021468
217500,1432,14902,14888,2772,725,242.11255187018008,0.0008342530559491404,0.0529936741835101,0.061779025822985285,0.011920836494394179,909274,0.3883215642504589,66.24191605319724,12.851404649916532,15.476519152660195,4.859146758599511,9.375,15.25,21.5,3.0156401048026997,0.3275039479052455,0.09923187065532069,0.08483566209433527,0.1019273965116539,2.2735706955166397,0.03141503892680663,0.07978669573599725,0.8571585358749033,185.71585358749036,1,0.007937999350147008,0.6317119404330644
220000,1409,14862,14885,2810,732,242.6567853179541,0.0008109859509526724,0.05287072414037818,0.061255301421637244,0.01182318949394023,913322,0.3921681358587144,65.83951283970207,12.835805612471486,15.135246448805882,4.511105764039626,9.25,14.875,21.125,3.0106933401810942,0.32508683006511624,0.09751467177218162,0.08325481134781504,0.10070900569747698,2.2774295626556884,0.03296277471448005,0.0785925826458778,0.8736876558671163,187.36876558671162,1,0.008700207894968386,0.6364398331714248
222500,1412,14966,14963,2786,738,242.08533414869018,0.0008069617650045494,0.05276344784822874,0.061142972635031524,0.011780199568135594,911536,0.38826866294721785,65.94167497629658,12.795741338297864,14.605510082512055,4.4526505371513885,9,14.375,20.5,2.9969643752567716,0.3227941987184046,0.09886713765309577,0.08579681229590652,0.10239206994434176,2.2765458001671837,0.03287809989659566,0.07871796240503562,0.8506184760260845,185.06184760260845,1,0.008221769825955457,0.6430136003627157
225000,1431,14943,14924,2810,746,244.0151634906598,0.0008180778314397919,0.05258748256152333,0.0618351273676972,0.011748987786770484,909361,0.38721897520024645,66.08506966470267,12.854040951603341,14.27293896364234,4.4061324000627184,9.125,13.875,20.125,3.019194850227124,0.32279146524604185,0.1015241093095496,0.08890649543951104,0.10434963335577682,2.2756468576896243,0.03357060740649474,0.079538244997581,0.8483785493525013,184.83785493525016,1,0.008596243857509801,0.642029486981142
227500,1411,15042,15062,2830,754,241.38304032135943,0.0008167346922098044,0.0526327509691223,0.06203697052741063,0.01187720892544285,915811,0.39154931715994123,66.11068536542544,12.714755967165834,13.913602749500832,4.496843863572521,8.875,13.25,20.125,3.017304458093648,0.32364881459059686,0.09985595732541996,0.08521241853402291,0.10281714350021144,2.2809262747435533,0.03281310174720072,0.07986436054548025,0.8437045722435255,184.37045722435252,1,0.008538652034803192,0.6452281528912165
230000,1434,14901,14878,2820,765,243.7621206043767,0.0008402122538641077,0.05274176959448098,0.06244065846298692,0.011927292539126697,919549,0.39346663707168106,65.86241093030061,12.865392579422924,13.433806855308479,4.3594864651619725,8.625,12.625,18.875,2.9526552375723374,0.32415669378790624,0.09749156297901242,0.08319100545551308,0.1010718536850996,2.2855753001873342,0.032520518217521804,0.07954340008892136,0.8624648420407272,186.24648420407271,1,0.00818474296179733,0.6368798165261826
232500,1408,15039,15065,2817,772,243.03494275902227,0.0008826381548471436,0.05262094241646082,0.06213900522505568,0.012452169536287019,926111,0.39622644172076765,66.24659208246116,12.807335387317355,13.252480541024,4.158188166798757,8.625,12.875,18.375,2.9877497258301164,0.3206737368354201,0.09836436175021858,0.08392108715693264,0.10120496100395926,2.2860584249146165,0.03169982525073545,0.07823491832143697,0.8637817382389341,186.3781738238934,1,0.00788818030981594,0.6248701112306417
235000,1397,15008,15018,2926,781,241.88028219001373,0.0009154836795768374,0.05279137236633632,0.06335208025394151,0.012344651077505427,921099,0.39627606220864114,66.22330045184702,12.770437908605167,13.26595528196936,4.158082517565904,8.5,12.625,18.5,3.0128369194547044,0.31949265692117107,0.09725767732988118,0.08378729940439253,0.10038222677078418,2.2867858783619868,0.032179159444721404,0.07953854436021678,0.889097638204887,188.90976382048868,1,0.0078202834066774,0.6189039985416664
237500,1427,15116,15085,2888,790,241.7510899920371,0.0009149748184827526,0.052629791415335615,0.06409630566555058,0.012186935758546881,923863,0.3962365570540561,66.22980378940835,12.72605060151354,13.382612939710503,4.363847837837,8.5,12.75,19.125,2.9742762813582324,0.3192356393429325,0.09614800059628308,0.08244789143885625,0.09896943149333279,2.2920048349689766,0.03413445383284316,0.07793023773872498,0.8817982389688217,188.17982389688217,1,0.00841047574754297,0.623152938262249
240000,1426,15160,15162,2862,802,241.1103979561805,0.0009027383378094444,0.05257095891161488,0.06351373418516121,0.011979500137006181,919797,0.3930787942856492,66.42888545946161,12.645931057710605,13.24430714510901,4.255393509553891,8.5,12.75,19,2.9543309162228613,0.3257950388258107,0.09494546469711887,0.08203717999937186,0.09768923698052843,2.288925347016301,0.034936831094205444,0.07656984040683519,0.8648998576351776,186.48998576351778,1,0.00839149619408804,0.6200721376363235
242500,1428,15276,15274,2822,805,239.92845420523875,0.00090087358185078,0.0524466419388722,0.06281082429223844,0.012187217236212862,916267,0.39231449224547427,66.31743183520815,12.555997832584735,12.753957756406336,3.8060513091772066,8.5,11.75,17.875,3.011753890498519,0.3215271799347775,0.09262924083835278,0.07828231239527128,0.09597505481042673,2.289859242842952,0.03442720805939996,0.07645861722466259,0.8567577083600328,185.6757708360033,1,0.008165945563008044,0.6194606424906539
245000,1439,15306,15295,2791,812,239.74767455443762,0.0008997340052324194,0.05256512939032878,0.06288182024455885,0.012240810066190756,915343,0.39132997564901884,66.49178253564834,12.589191632846992,12.698519235810327,3.7096970989787006,8.625,12.25,18.125,2.9376790050560158,0.32504111990093926,0.09323411755749422,0.07993510287007771,0.09658638914552174,2.2841799370338727,0.033466870410521904,0.07818491544338217,0.8355542685072905,183.55542685072902,1,0.007907534838330248,0.6171341821287407
247500,1422,15337,15355,2818,821,239.49751519899104,0.0008987431982699105,0.05246290837593563,0.06261941511691167,0.012398369176778066,917150,0.38988741652968284,66.68176552755338,12.573766777331443,13.11271471895338,4.060073684956209,8.625,12.5,18.5,2.986037786653815,0.32760491626776217,0.09538055122584106,0.08170353090302729,0.09856258985848541,2.2771001461232023,0.034144226385762845,0.07973060333056049,0.8405769969880384,184.05769969880384,1,0.009052870935956586,0.6232467207196185
250000,1434,15139,15127,2719,825,242.0983889157023,0.0008403019759028384,0.05266936269408427,0.06164302738589856,0.012016740440061204,907883,0.3864222535088857,66.20869366833612,12.732930405668846,13.547947895426109,4.363190470886467,8.375,12.875,19.375,2.8815736829915846,0.3260153660027858,0.09798942277249131,0.08296227016474686,0.10198889410362245,2.27333263557719,0.03325221681415934,0.07854042587859485,0.8122402296926606,181.22402296926606,1,0.008657423960874513,0.6250122876188033
