tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
470000,1487,13171,13152,2396,1291,282.3713712910986,0.00032351214030780756,0.05161950685129329,0.0455686734197123,0.007099441700399846,863392,0.40108089375810335,60.33680834001604,14.574178027265438,8.970410221923336,1.6565774526415482,6,9,10,3.008618969707329,0.48103749668721707,0.0947739631567017,0.08013644228038666,0.09877936864114649,2.113383691926341,0.00382752319123637,0.07147547388928384,0.7141896435776731,171.41896435776732,1,0.000517372928492864,0.6142127774888836
472500,1450,13032,13069,2600,1291,284.42905514350207,0.0003365175179376616,0.051777976816924816,0.044950788927693316,0.007486353987668048,862283,0.3974841335108364,60.14995162850693,14.758142534666236,9.070344827586206,1.702498129541989,6,10,11,3.155051348752239,0.4824849483615545,0.09172016789458624,0.07465296666231323,0.093174824540872,2.1082570885903666,0.003997737720939045,0.07505183137525916,0.7855172413793103,178.55172413793105,1,0.00048360368708737374,0.6159330325736342
475000,1491,13124,13083,2497,1297,280.50148725781816,0.0003187511796359622,0.051861501186906224,0.04609404357254497,0.006915235786035924,869638,0.39829732585444005,60.061098159016,14.580110941394002,9.161636485580148,1.6509748775378177,7,9,11,2.9784238056524677,0.4837064889380867,0.08914760056178413,0.07418613432836177,0.0925560610599791,2.1252873525742597,0.004521487579426416,0.07120573378691451,0.7766599597585513,177.66599597585514,1,0.00046231711730203404,0.617398236869606
477500,1503,12953,12941,2582,1302,284.34338235294115,0.00033704491801332426,0.05188865017648482,0.0464322896451582,0.0072588476809794834,879410,0.403078468777587,60.326797385620914,14.756127450980392,9.173652694610778,1.6499514391746257,8,9,11,3.011895664393664,0.4751715867730347,0.08813767606424397,0.07800464698018235,0.08969346747277178,2.1231800361374287,0.0039927532559236294,0.07313616550353456,0.7644710578842315,176.44710578842316,1,0.0005384805353934441,0.6240822441121138
480000,1463,13178,13218,2618,1306,283.9899497487437,0.0003163061764711697,0.0514059668336029,0.04489542550664766,0.00704539878844303,892357,0.40883528101449546,60.046263061338436,14.651032942490229,9.227614490772385,1.7718857760586648,7,10,11,3.0680421312668877,0.473090640590752,0.09249151245983044,0.08437817127239829,0.09424689657521998,2.121440506345836,0.004111500469553813,0.07142779710993312,0.7518796992481203,175.18796992481202,1,0.0007173835635027094,0.6273882642044846
482500,1459,13458,13462,2471,1312,275.6846063454759,0.00029944301333158826,0.051571339252502985,0.04457309823232302,0.006718021075646062,894065,0.4065079279196537,60.133176654915786,14.255072463768116,9.302261823166553,1.8050463372535084,7,10,11,2.939575447605995,0.480338299935931,0.09115822365719393,0.08124729668330424,0.0932604589036282,2.127518747422937,0.004037243952093153,0.07127687182556286,0.7032213845099383,170.32213845099383,1,0.0006610448028770407,0.6360386474689128
485000,1466,13129,13122,2629,1315,280.52133729807923,0.0003159518920471088,0.0519184809899902,0.04616889795808961,0.006843392543913827,883149,0.4043848434841378,59.39885879611026,14.519328136301535,9.416780354706685,1.6711881558236419,7,10,11,2.9590168997216235,0.4841339583081247,0.09572489981380938,0.0810511861310071,0.09858782137949156,2.129265765146008,0.004136993418575615,0.07226800094676641,0.7394270122783083,173.94270122783084,1,0.0005426435364896744,0.6274719388670049
487500,1454,13242,13254,2507,1313,281.6704518383229,0.00033287512160016164,0.05178350687487868,0.04656534171206217,0.007148559623131349,873556,0.4010535531709664,60.2636385293417,14.693956960215994,9.341127922971115,1.6299299463866888,8,10,11,3.1448620963038985,0.48616630663158983,0.09495282641205145,0.08167200004752476,0.0976626668534188,2.1117035066488388,0.0037724997579905817,0.07508973682867495,0.7434662998624484,174.34662998624484,1,0.000439153620806456,0.6339964002434731
490000,1494,13322,13282,2478,1324,275.60195719627654,0.0003479115193475562,0.051914895314535095,0.04712249249397281,0.007383130665086439,871843,0.4039624173164281,60.179807462805314,14.286896332246002,9.204819277108435,1.5185874904004004,8,9,11,2.971947801912502,0.4763815810841534,0.0923092315840395,0.07704614677685216,0.0955905981906202,2.1248395550068926,0.004040398842512783,0.07672990750020159,0.7302543507362784,173.02543507362785,1,0.000535826426369954,0.6363632747865974
492500,1459,13164,13199,2575,1327,280.1203326137363,0.0003521230166706726,0.051868718275070516,0.048221750253827945,0.007302161676363464,869052,0.40171678581086234,59.94243223794675,14.54249620212681,9.3262508567512,1.4592252425716397,8,10,11,3.064619893176835,0.48155619423065477,0.09303242628596249,0.08251561309707953,0.09509689537554092,2.1229778327580986,0.004207280357109654,0.0758146445972563,0.7395476353666895,173.95476353666896,1,0.00042055926401737484,0.6354174995947544
495000,1468,12907,12898,2574,1329,284.234130859375,0.0003457963999991991,0.05198472546654627,0.048197840159689864,0.007174520660127112,882175,0.40686487478703787,59.3017578125,14.751383463541666,9.313351498637601,1.602080202281189,8,10,11,3.004086586331389,0.47884356987263743,0.09072934901527899,0.07910026656452657,0.0931016897530028,2.1335350857897635,0.004257658807057779,0.0680497706542943,0.7622615803814714,176.22615803814713,1,0.0004262133318160854,0.6227525500192618
497500,1451,13280,13297,2465,1340,282.0878346269602,0.00035213832623478343,0.051383788305238674,0.04585870421533765,0.007678767471955939,863845,0.4016568528258654,60.43877712656423,14.582607318232219,9.184700206753963,1.513208635754001,8,9,11,3.063240065837414,0.47928273037993496,0.0974814718040123,0.08486784419467988,0.10065935673547828,2.1128629505666847,0.004501432042937866,0.07455857170928894,0.7443142660234321,174.4314266023432,1,0.0006250069433378905,0.6341187497826626
500000,1464,13260,13247,2584,1348,279.74110624751296,0.00032406574921432405,0.05162073806256671,0.04385812130503648,0.007388956470807829,879048,0.4078654813385052,60.14325507361719,14.460644647831277,9.277322404371585,1.5810107577983028,8,9,11,3.0648784338437567,0.47701202220317396,0.10051831780765859,0.08562623941990499,0.1034389356766613,2.1211480584238847,0.00443835079483043,0.0724245850333448,0.7431693989071039,174.3169398907104,1,0.0007890233115008915,0.6322430031521596
