tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
470000,1271,14560,14544,2659,1971,222.3276527565363,0.00041005676408305974,0.05059567167362994,0.053544438316536505,0.007658251295100784,985466,0.41878677259582386,66.17143689461801,11.270628504843057,6.76317859952793,2.562778530997976,4,6,10,3.449499095484995,0.2852897787829161,0.0804640571161378,0.07800258330089604,0.08084097968812103,2.198381807913786,0.0038532959506276665,0.07134142457457286,0.7797010228166797,177.97010228166798,1,0.0025678315488731644,0.2696574661994951
472500,1299,14192,14164,2648,1964,228.43628622647148,0.00039495607771415853,0.05055890651832794,0.04966386682378651,0.007952584101344971,972900,0.4114667654626749,65.34209740065731,11.528234239617568,6.680523479599692,2.5107033760829256,4,6,10,3.3876217314187023,0.2847345433019749,0.08062302846808463,0.07600327102688456,0.08322860443484183,2.1955057840797556,0.003969909869244646,0.06976869945677555,0.829869130100077,182.9869130100077,1,0.0030007452078358076,0.23858430437144856
475000,1281,13842,13860,2855,1976,232.80375400579888,0.0003686649198660387,0.050369171507300255,0.050950603149535784,0.007235732200932691,989790,0.42014723554503597,65.17625515031284,11.716694643674654,7.013270882123341,2.737654054637999,4,7,10,3.42812652295262,0.2796953224394032,0.0796497793364397,0.07020062754519267,0.08171734819840139,2.192083210261683,0.00344938247784579,0.06455705057948372,0.8844652615144418,188.44652615144417,1,0.0024168468362674484,0.24565084701992074
477500,1307,13900,13874,2636,1985,235.77913922499616,0.0004086338588980184,0.05032748808312633,0.04895149587105504,0.008347729760381912,968818,0.4117902085180503,65.1095114106295,11.901899218869659,6.723794950267789,2.626929280028267,4,6,10,3.3267064863254796,0.272077450070255,0.08255995624024214,0.07081247706814908,0.08884739339476987,2.193291345574008,0.0037565774125819748,0.06838430998263334,0.7819433817903596,178.19433817903595,1,0.0029643692044689757,0.22314071293870638
480000,1312,14000,13995,2667,2001,232.62252606133856,0.000397372869828809,0.05010719675624559,0.050319647125119014,0.00789697250540624,962989,0.4118370064795574,64.85873999093519,11.697386312131743,6.8567073170731705,2.600284484848049,4,6,10,3.290015811442117,0.26560063898877934,0.08827250119368996,0.0699910000278723,0.09312921605242187,2.191182189470203,0.0034126985417110307,0.0702307078753706,0.7690548780487805,176.90548780487805,1,0.003028102673722116,0.24884297740947517
482500,1314,14171,14169,2591,2005,230.14103994644051,0.0003969262497430178,0.05027430323417192,0.04833402671320136,0.008212149426288257,974122,0.4151765088966212,65.6921818046567,11.598229561853753,6.960426179604262,2.5975550735697253,4,7,10,3.547688914258206,0.2683338684345253,0.0900718399185254,0.07481710307710918,0.09371414322128496,2.1905632571181295,0.004005656803879805,0.06994605106639223,0.8470319634703196,184.70319634703196,1,0.003079942597924191,0.24288353301767063
485000,1313,14183,14184,2465,2017,230.80956994857272,0.000394064400920281,0.05031546164531424,0.051177618952331784,0.0076999362023333524,959998,0.40730364847245965,65.31266303942759,11.699411194752926,7.123381568926123,2.469002374119468,4,7,10,3.330967203395059,0.29423899379065593,0.07834611421458375,0.06519627787273796,0.0806624589762368,2.1870605401916903,0.004029824203867956,0.07268487674883412,0.7608530083777608,176.0853008377761,1,0.0024853057487654612,0.29442995208701284
487500,1286,14504,14531,2490,2028,223.68936077057793,0.0004183297053268719,0.050534034132725135,0.05022061063833163,0.008329841075400536,953012,0.40235923936906814,65.92965557501459,11.304363689433742,6.842146189735614,2.498048332524826,4,6,10,3.35387267778035,0.301098979763335,0.07669825316010935,0.06686982818049242,0.0806884483943822,2.1813310306570934,0.003682284628769604,0.0680603458389057,0.8312597200622084,183.12597200622085,1,0.0019625543096962544,0.3357049037082044
490000,1331,14266,14221,2484,2044,227.5160023707216,0.00039914215190385626,0.05060785821227694,0.04987658317484724,0.008002596138244361,948705,0.40283515988909036,65.60971995851237,11.523633130834197,6.979714500375658,2.5461115284850986,4,7,10,3.4696385923372803,0.29753886195603985,0.07894941078261826,0.06738997621205405,0.08378838904690399,2.175589715450868,0.0037139706334031147,0.07203267878151366,0.830954169797145,183.0954169797145,1,0.0022925878182683676,0.3039277424117621
492500,1298,14153,14186,2634,2055,230.6351995235259,0.0004039725363156157,0.05043079657065038,0.05059780197672499,0.0079839937810232,955087,0.4016104161944845,65.22483621203097,11.657980941036332,6.850539291217257,2.644732623361494,4,6,10,3.4419815253922805,0.28817272534977184,0.08105507589010406,0.06949786643782942,0.08416549177164151,2.1705091826228875,0.003986582347234689,0.07315799811845465,0.8775038520801233,187.75038520801232,1,0.0020731957688373314,0.28661405606646845
495000,1291,14206,14213,2594,2064,230.51788375558868,0.00040784414872609154,0.0501757921123264,0.05192226780691078,0.007854898600399885,954669,0.4015138324261442,65.7451564828614,11.63047690014903,6.625096824167312,2.7101877484758203,4,6,10,3.34434814515487,0.289213413054277,0.08124847721854189,0.07004304484859518,0.08458725470058183,2.168432172856726,0.0034250321885703227,0.07413399016834876,0.7846630518977536,178.46630518977537,1,0.002068995055012968,0.25421634387063907
497500,1330,14478,14439,2391,2078,228.04950711938665,0.0003661997619701547,0.05001773780097043,0.04622191196964611,0.007922644182495909,968870,0.3994246523838421,65.90726542533771,11.3986856516977,6.466165413533835,2.5656753121205442,4,6,10,3.3442264934118335,0.2984895850028089,0.08255373982683435,0.07255168863827438,0.08630831340731336,2.1625839958716417,0.003859963978775304,0.07014059123896635,0.7887218045112782,178.87218045112783,1,0.0021325940402933397,0.24456614339904395
500000,1295,14385,14420,2672,2090,227.81140478971963,0.00040330906093531097,0.050303493279413226,0.04909902489759129,0.008214196957607943,965247,0.403386155735749,65.88054906542057,11.491092289719626,6.601544401544402,2.721059995478523,4,6,10,3.413952063718162,0.28867419694943947,0.08514030117899153,0.07236798449467292,0.08737582656971099,2.1750096115883855,0.0036314004440205034,0.07007536085035489,0.8131274131274131,181.3127413127413,1,0.0024855984825658322,0.20173773366226772
