tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
140000,1423,13796,13804,2642,466,258.7953985130312,0.0003343328829554136,0.052342650135769726,0.04761673426174902,0.007003163165995296,996444,0.4225675045403855,62.98416237823974,13.542570157800654,10.58821098679274,3.0588264411202437,6.875,10.375,14.5,3.192023003466945,0.41600604454552537,0.06447270640042572,0.05408245609864743,0.0668411441236995,2.2137731421962146,0.011079672074149876,0.06955978579373459,0.8011363692042242,180.11363692042244,1,,0.5329734539686238
142500,1415,13790,13797,2694,470,259.497522111969,0.00032000154146598163,0.05233156565234975,0.04817415633485711,0.006673690526773873,995115,0.423670812302565,62.99804033846528,13.577573518034606,10.731990037400875,3.146889663829382,7,10.375,14.875,3.192529570408568,0.4145868946573925,0.06279285653842044,0.052602608436695605,0.06498640373108945,2.211256056683829,0.010442942259702319,0.06882244292737492,0.8052334125156736,180.52334125156736,1,,0.5367352291628227
145000,1437,13868,13846,2713,477,259.2666710827798,0.00032324689450975475,0.052167832515070275,0.047964316963567,0.006759037866674406,1000557,0.4244455449270885,63.222225815915124,13.534507042929583,10.791542676779411,3.261778056794005,7,10.5,14.5,3.166893415454119,0.41689486940004306,0.06255462357477035,0.05273792312783271,0.06466694137645289,2.2112728181936916,0.010061010231147957,0.06873812739156729,0.8069608710891228,180.6960871089123,1,,0.5327570761734464
147500,1414,13824,13846,2741,486,258.80602105510354,0.000327104615437648,0.05222423608745171,0.047878792724263326,0.006821928081524361,1001029,0.42711958921444393,63.293215108122965,13.514763126628939,10.993494153422244,3.2840035067394853,7.25,10.625,15,3.18890182146532,0.4175251855680934,0.06264858508511606,0.05280032267697118,0.06536097883494388,2.2079588293774752,0.0096692521972263,0.0698949728005988,0.8038131699961296,180.38131699961295,1,,0.5296924805545705
150000,1415,13849,13849,2711,491,258.51315070676947,0.00033678086319444296,0.05233344650468345,0.04934769657154121,0.006762852912002427,1005413,0.42920282050249015,63.14241919349267,13.509168247742638,10.948496775655595,3.2659239426536164,7.125,10.5,14.875,3.1783718537901127,0.4154266349654196,0.06394010139767484,0.052743859235756314,0.06632277177796365,2.2139594890951604,0.009294870066978633,0.06860965905500839,0.8056987783670618,180.56987783670618,1,,0.5307613688277075
152500,1444,13879,13850,2647,500,258.02777526625647,0.00033670570150116897,0.05227364716148588,0.04801424773940089,0.0070411742666855095,1007841,0.42896046768124585,63.26902632385,13.461979101833393,11.172831446504329,3.3334234018260185,7,10.625,15.25,3.1277279107204774,0.41741297410135386,0.06333226086505064,0.05306097467231108,0.06581134090115395,2.210693138730607,0.00927962876003916,0.06957722288718399,0.8075966906421033,180.7596690642103,1,,0.5267974159348021
155000,1422,13898,13920,2709,505,258.5186076085798,0.00035542476137216076,0.052270777309410404,0.04784395181883345,0.00746633482537144,1005106,0.4273844324171946,63.411809565557505,13.538326790531077,11.262883818854043,3.3603465273111603,7.25,10.875,15.375,3.158570010618838,0.41628565342184276,0.06419213561925188,0.05400749732673013,0.06630318031771328,2.206331511187636,0.009310688148259156,0.06927376871152748,0.8033549443745309,180.33549443745306,1,,0.5218028032609286
157500,1423,13954,13953,2730,513,256.49381922034456,0.00037602618457607535,0.052500190126816636,0.04965593483576847,0.007550716696199465,1008468,0.42891491430837153,63.31595673554429,13.448417842197186,11.431697297313587,3.4491708506273953,7.125,11.25,15.75,3.1366741570433905,0.4174015862014183,0.06251456607221054,0.052183851735543685,0.06445019926883518,2.2097472129653886,0.009331690913233586,0.0698983955016837,0.814090067881983,181.4090067881983,1,,0.5223999104796999
160000,1436,14000,13987,2679,522,256.22455472930005,0.00039197457088160513,0.052371374785480936,0.048937188492549785,0.007875831745384308,1015625,0.4300700531928777,63.437120434169195,13.41312867180346,11.592213361670721,3.5320800628513913,7.25,11.25,16.125,3.1296377163877978,0.4195974141539247,0.061119377622980114,0.051724130859718165,0.06343296870435676,2.2074721235766375,0.009438375836796532,0.07050995205561002,0.8038119665574439,180.38119665574442,1,,0.5249067357370201
162500,1420,14050,14066,2681,530,255.05979759132148,0.0003925283372086059,0.052394666921841464,0.048554967298468824,0.007923534980263413,1019016,0.43090650069468267,63.648822328379744,13.347197025983188,11.650401536979086,3.589496643782455,7.5,11.125,16.125,3.1704740533231743,0.4215361083240069,0.06155242489317915,0.052284774588985894,0.06339029511454249,2.2062433319779053,0.009291395642738589,0.0697003907980261,0.7974429364357555,179.74429364357556,1,,0.5224474657138053
165000,1435,13956,13941,2652,538,256.2372008937923,0.0003564429573737775,0.05227482614960954,0.04864046360340228,0.007305017050381716,1024235,0.4337921518641768,63.31234456139608,13.387084466248446,11.278895640601672,3.49291842978928,7.375,10.625,15.75,3.165347554458116,0.41753742785680786,0.06132251741889741,0.05251397524401949,0.06349733638974096,2.211380830325846,0.009536816471461776,0.06973796226343419,0.79364796476908,179.364796476908,1,,0.5259286470564017
167500,1420,13870,13884,2680,545,258.23973957053863,0.0003703327137568663,0.05226679686085755,0.04891473286380329,0.007545544800022691,1024554,0.43208542338026223,63.31594948076684,13.517261435655353,11.408308337209606,3.5346455234721157,7.5,10.75,16,3.1884953222941266,0.4192068449704615,0.06196025748034691,0.05368142437568661,0.0635760699506902,2.2093396696002,0.009509136673911761,0.06997776092518178,0.7981540139264929,179.8154013926493,1,,0.518054325103599
170000,1438,13888,13870,2653,552,259.08521576307055,0.00037123087975927043,0.05225108930539281,0.04977259440524051,0.007392746454881464,1017866,0.42866522796568524,63.15609097736915,13.501343613766483,11.248172714288,3.534471995255127,7.5,10.375,15.75,3.172533014413121,0.4215804644001213,0.061376871430866495,0.05220849096120235,0.06343325314917739,2.205308168354615,0.009432023949678016,0.07044461545214507,0.7922181818747287,179.22181818747288,1,,0.5213902627651223
172500,1438,13779,13780,2638,559,261.93915506398497,0.00033749668566791736,0.05210642201720091,0.04850756069929345,0.00701228621332516,1013719,0.4285455154359572,63.175252182933576,13.68909412141137,10.899260194279927,3.363165139860312,7.25,10.125,15.5,3.151787537377734,0.4207729500475922,0.06159108226217844,0.0526107932938012,0.06365129036664503,2.2041821217855952,0.009417562816333658,0.06961615915127246,0.8102348204115368,181.02348204115367,1,,0.5198568778527188
175000,1439,13848,13847,2609,563,260.2879090899182,0.0003450381790388352,0.05188556248015711,0.04826085305884502,0.007222282634114517,1016192,0.4288328188140621,63.361867739269506,13.557272074264446,10.743429222713887,3.1628524904270914,7.375,10.25,15,3.1646322551510173,0.4183386207115176,0.06122165870607665,0.05221144835618918,0.0631819211451205,2.214001798088387,0.010698928916382293,0.06873998099651901,0.8099144100890395,180.99144100890396,1,,0.5204549892279524
177500,1454,13960,13944,2607,569,258.63372038019156,0.0003679257430788996,0.05191669037975856,0.04966188093667907,0.007376383757500399,1020615,0.42989134514209354,63.514195545929454,13.442023860689382,10.736931847634256,3.0983299102358774,7.25,10.375,14.625,3.1358244316046147,0.4159617581443524,0.061367139813905874,0.052238695094631145,0.06334269230371085,2.2226382081360607,0.012362496218114775,0.06841947241019664,0.7940907362087318,179.40907362087316,1,,0.5216039911710266
180000,1444,13831,13841,2636,577,260.0688604569869,0.0003599512240270771,0.05190097756435538,0.04975298116584578,0.007139394177365133,1010532,0.42734885290353486,63.18100284605274,13.53407956230401,10.981769820028937,3.147236024907975,7.375,10.5,14.625,3.164220480596848,0.4161067707616641,0.06096851490222409,0.05190216333755962,0.06305836828020267,2.2190992852335913,0.013008308420264526,0.06997548272355376,0.787986530873478,178.7986530873478,1,,0.535184496715262
182500,1420,13774,13798,2737,583,261.17910161792247,0.00034836410621811876,0.05178412318109231,0.04992745191702836,0.0069087625485437796,1009563,0.426225205125201,63.169582912300626,13.546063558309768,11.13513090976192,3.0751719867106257,7.5,11,14.875,3.1824567595909072,0.41576073977281136,0.061349477863874485,0.05349002902497263,0.06325954904240329,2.2182390094822515,0.012949352893526616,0.07028111021545648,0.7815778182218941,178.15778182218943,1,,0.5396361367977196
185000,1445,13810,13785,2639,591,260.791505567973,0.00033955568015400583,0.05190714564797545,0.049589892884736794,0.00680312874878145,1005864,0.42436956123158665,63.13072967590449,13.581662034074206,11.377400101202383,3.2691637643978004,7.625,11,15.375,3.130362787101147,0.41903978034493367,0.059899475590791826,0.05194505574711722,0.06185483830812309,2.2164385408433955,0.012688739155877963,0.06889588109470718,0.797432262356507,179.7432262356507,1,,0.5438867163555468
187500,1442,13896,13899,2665,598,259.2299854907804,0.00036663133944610986,0.051915632499754595,0.050200000863290364,0.007204580432931126,1010333,0.42510473197327725,63.458943030790465,13.51459283708132,11.357554312582334,3.3082883197939736,7.625,11.25,15.5,3.122233291912313,0.4176373184599471,0.06030023422354975,0.052597444776483405,0.06215999110249522,2.212027334278117,0.01248636489934011,0.07049819111624436,0.7773769622411468,177.7376962241147,1,,0.5449025071995135
190000,1451,13861,13852,2627,607,260.1374723597641,0.00035935794004139177,0.05176680589927576,0.04933575433262988,0.007191131846973957,1010941,0.42324766074124054,63.40634366378678,13.497275525683587,10.97997081657651,3.1408829105157685,7.5,10.5,15,3.0986970803128306,0.4144125512955341,0.06223643842088561,0.053725094708721784,0.06452333484394732,2.2114128008027127,0.012315106216898374,0.06967187496394797,0.7697195426947214,176.97195426947212,1,,0.5318891191771873
192500,1443,13832,13840,2580,612,261.7584204569908,0.0003483680646008492,0.051752714353606344,0.04972205576742141,0.006968400098350462,1011345,0.42318777290135084,63.177791543667205,13.587911127563444,11.256082097881166,3.240925932023466,7.625,11,15.5,3.11095709523627,0.41557232364330915,0.06218881956960305,0.05226364888944197,0.06428841001911632,2.209680327160092,0.0121540588796806,0.07074510081356512,0.7813377863468225,178.13377863468224,1,,0.5146563734724405
195000,1447,13756,13752,2579,619,262.52840236088423,0.00033567658339557423,0.05171686915334881,0.048590950665702216,0.006894589887361288,1011098,0.4229691984713863,62.94452708136714,13.611209751042797,11.270466118163561,3.299145984849238,7.625,11.125,15.625,3.122492339833465,0.417982329980501,0.059844378671292886,0.051321665099920206,0.061769238370320834,2.207694998479786,0.011960068862675947,0.06918205245901882,0.7753832746531981,177.5383274653198,1,,0.5111093040664838
197500,1432,13678,13693,2568,627,265.0507122211342,0.00034626071695187854,0.05180037351806974,0.048929444793446866,0.007079376202540643,1006796,0.421648105010356,63.05045726936574,13.771016774117584,11.2490537029572,3.2853494382072577,7.625,11,15.625,3.1502598710641383,0.420016510960952,0.060707155596838064,0.05186244967008106,0.06272958204393159,2.205485027710198,0.011962706808841848,0.07020019612155982,0.7977297095554017,179.77297095554016,1,,0.5091467069373287
200000,1445,13670,13657,2533,634,264.12880965387086,0.00034020465412281953,0.051676404866690645,0.04892142989974758,0.006980280188800209,1011900,0.42469699024444263,62.935896503466545,13.71126663563108,11.025651297254456,3.056371459184652,7.5,10.875,14.75,3.150483506282473,0.41650352392542195,0.06026954502362092,0.0511813173290695,0.06265973639500694,2.2098350601874386,0.011727473735669163,0.0695751480193362,0.815704848386989,181.5704848386989,1,,0.5033792705552904
202500,1440,13734,13739,2608,639,263.9706056073601,0.0003648550197058582,0.05179080472216106,0.05003110274499561,0.007401920334633004,1009575,0.42207367348420144,63.128289470797384,13.709474958534628,10.968966793655838,3.0190281416172313,7.625,10.75,14.5,3.1622291502206554,0.4183581294921453,0.06154655428740281,0.05348434208187605,0.06345907900833961,2.2093584571038387,0.012123022930797657,0.06980584354731258,0.8057783744274267,180.57783744274266,1,,0.4957759350581542
205000,1448,13926,13918,2572,644,260.8473683220683,0.0004044635208796042,0.05189933924793314,0.0497592259829042,0.008161830163410343,1010266,0.423031908703938,62.96738764895043,13.524526405350123,11.155678470315177,2.9927661988632566,7.625,11.125,15,3.138377108380853,0.4171546683623223,0.06246818868500588,0.05407247989278139,0.06490034676754704,2.2162953327596986,0.012973964093377493,0.06950548562399704,0.8037135122118092,180.37135122118093,1,,0.4890525265714523
207500,1447,14031,14031,2607,651,260.1998132226272,0.00045365482555851457,0.05206125987909009,0.051118158474094934,0.008743381778244753,1012962,0.4234025114983477,63.034222755395994,13.572680130263462,11.152937995877823,2.9515913399509914,7.625,10.875,15,3.12521157392509,0.41675571325243327,0.06296177657972145,0.053964682211598794,0.06473324811675903,2.2159621468941118,0.01332729749495009,0.07097601437815179,0.8112774553033989,181.1277455303399,1,,0.49720860491861024
210000,1469,13862,13841,2492,657,262.35919465021937,0.0004127261151330318,0.051962128374898435,0.05008186328067982,0.008208647990359036,1010251,0.422947236744462,62.684386161413016,13.626301009764598,11.064429598844645,2.8705949183074613,7.625,11.25,14.5,3.0664272450994625,0.4179666925405659,0.061015961125726756,0.05329200225686941,0.06322307899133561,2.214925804981462,0.013173912496705036,0.07055979217953422,0.8148563068733481,181.48563068733483,1,,0.49484738320883315
212500,1463,13799,13805,2561,662,264.7666086585921,0.00037892624400846114,0.05174803712289137,0.049495967992303505,0.007679781832822004,1013659,0.42225160344363566,62.85151368381055,13.71866054848271,11.226079523581332,2.8857943318577406,7.625,11.375,14.875,3.111796720509083,0.41891032265959377,0.06102132456457041,0.052836017520623696,0.06240442813049044,2.2122710662125207,0.012932206599817503,0.0695397792805664,0.7977942566247408,179.7794256624741,1,,0.4946630446245915
215000,1442,13784,13806,2591,666,263.83562796676875,0.00037373978826892485,0.05177274709793519,0.04949329570185495,0.007475411208606494,1011831,0.42226456450327315,62.70812355643732,13.701670515606335,11.314496839418837,2.9498983623187054,7.625,11.375,15.25,3.1347817306533625,0.4191353903583796,0.05933213183334342,0.051677478657204526,0.06101043397946973,2.2096268856892296,0.012460639171786076,0.0700913778239728,0.7865717485411242,178.6571748541124,1,,0.5064955704284264
217500,1460,13875,13857,2561,672,262.746553443014,0.0003819492476957827,0.05178152842319176,0.04987474115255449,0.007532938602137947,1015451,0.4233067127779174,62.970929580884004,13.629135575560523,11.216652844009246,3.000196033990982,7.625,11,15.125,3.090555254853142,0.41835748851822746,0.05821548266066727,0.05074785470921491,0.060297556882107216,2.211262458062514,0.01221245252666596,0.06984633923761634,0.7598990932938624,175.98990932938625,1,,0.5126590848577682
220000,1443,13844,13861,2653,678,263.4990164994367,0.00038459333206504,0.051683980838632876,0.04949601522504834,0.007631580801923884,1014057,0.42232356930797527,62.94978017404912,13.654579045484795,11.28161258008567,3.0239589216770972,7.75,11.25,15.25,3.1391335449101114,0.4174868812342244,0.059666947357866866,0.05218651799579232,0.061471531640251396,2.2069967248991116,0.012685450231565951,0.07101947414352744,0.7789719480154028,177.89719480154025,1,,0.5207406884008087
222500,1449,13801,13795,2587,687,262.9825143826074,0.00038420515113220634,0.05182502270308137,0.04921858148848837,0.00762831221104657,1007380,0.4217546444678191,62.833893744505716,13.664074012403974,11.350794671607195,3.115558004605331,7.625,11,15.375,3.1147021443904963,0.4186741742983589,0.05919187715351908,0.05178031523790434,0.060818318267296986,2.209943223452207,0.012880292654423213,0.07094154539413103,0.7808993451010373,178.08993451010372,1,,0.5205949324353244
225000,1451,13653,13651,2549,695,265.48003577825637,0.0003906965298484014,0.051862113875153375,0.049654868766167135,0.0076758973053479475,998855,0.4165139209609921,62.80622425969682,13.792605042054788,11.541349796631037,3.2556646846579413,7.625,11.25,15.625,3.1096214287454518,0.41996697782095777,0.059055362755020185,0.051391251927016726,0.06090713162568018,2.205003025883392,0.01272520795330361,0.07040553025883674,0.7892327255521151,178.9232725552115,1,,0.5190950499734522
227500,1446,13603,13609,2528,704,265.86893537399135,0.00038535087936596927,0.0518527103080752,0.05008190629456432,0.007549678883274915,988673,0.41270764128316617,62.545078688743644,13.849775526876986,11.633102349955209,3.340729324559029,7.625,11.375,16,3.0631829362422556,0.4218597473001264,0.05748604486778135,0.049899936829119085,0.05915568343645469,2.199914905274253,0.011834113208555829,0.07075527832364313,0.8003544563972887,180.03544563972886,1,,0.5167117058243943
230000,1443,13427,13430,2557,708,268.4595008810894,0.000366521419940497,0.05194911879793607,0.048788891583517846,0.007407249133436376,982202,0.4119347263598789,62.29536841677279,13.968699826694566,11.57790344120431,3.3913649151244654,7.75,11,16.25,3.1409067636853396,0.42081689549554807,0.057602258967395605,0.05061766196375486,0.059711155716811674,2.196147440418626,0.011381736959329992,0.06906594884913718,0.8031844818402897,180.31844818402897,1,,0.5164685889369626
232500,1432,13431,13442,2609,715,270.0965914163264,0.00035927939332352924,0.05180795385172866,0.048601529695811066,0.007283063431388998,987544,0.41397263453474836,62.61682618471043,14.062117863268028,11.444716590431252,3.31900801627177,7.875,11,16,3.1609475372538656,0.42040422523802334,0.05761597704317722,0.0495582622336599,0.05942537727984948,2.1948480975696776,0.011410016528628877,0.06949547866224626,0.7838740644399319,178.3874064439932,1,,0.5248545205718835
235000,1438,13433,13427,2595,725,270.3184912224984,0.00036507237549612766,0.05180616111184723,0.049117187348563476,0.007311282548001483,992828,0.4158308084533226,62.47334965364324,14.035043391740565,11.243573393498899,3.2659380390741206,7.75,10.75,15.625,3.1223192525919456,0.4200032625510411,0.056916828527089985,0.0497754330387451,0.0590321919519947,2.1958287179063474,0.01142158107728839,0.07054023296498972,0.7845351484649306,178.45351484649302,1,,0.5255958462432189
237500,1448,13391,13380,2559,729,271.1474268192025,0.0003630706914287262,0.05164295446826431,0.048284271497604885,0.007432371049080966,994193,0.41687876909239197,62.35298646503418,14.058233378188191,11.296620300039576,3.3434385532044026,7.75,10.75,15.5,3.103448321425956,0.415981810039195,0.059977681384968846,0.052588051220051446,0.06177028523969458,2.1971147076843027,0.01158179674332074,0.07048234866118358,0.8085848692076547,180.85848692076547,1,,0.5150209513848472
240000,1442,13249,13255,2586,735,272.7813859216289,0.0003780465401618234,0.0517859996346234,0.04880350384826815,0.007677411122674248,988396,0.415511133919415,62.017787606232815,14.16140435952367,11.51449555298591,3.383633907632928,7.875,11.25,15.875,3.1602423660128514,0.4160478953203847,0.05915091332424862,0.05054288412114953,0.06110515559686094,2.1979636464707735,0.011368055389827757,0.06904447022454094,0.8236049224421472,182.3604922442147,1,,0.5060106944761511
242500,1446,13282,13278,2595,739,273.48653697572377,0.00036619065267263053,0.051718413546195545,0.04796773153279781,0.0075316985099800875,993219,0.41529643786072873,62.13690826998707,14.21428352273709,11.55131197610794,3.2798588402036506,7.625,11.5,15.875,3.1136261986517058,0.41769040379492883,0.059927685255362385,0.05225808345134627,0.06186555720372843,2.1940554811896984,0.011520111291175264,0.06869039771243017,0.7909927103266791,179.09927103266793,1,,0.5123072192138373
245000,1435,13372,13384,2612,744,271.2217792831463,0.00038621792059557943,0.05168836680345949,0.049308792983158725,0.0076495330516455585,996047,0.41540227942493063,62.53843473489525,14.080979854096046,11.554535883329892,3.282198908699373,7.75,11.625,15.875,3.1385475945225982,0.4146518120621227,0.06074565035858209,0.05211935160591652,0.06267365173771111,2.2025900770931726,0.01227606960325264,0.0689203569446505,0.8136780597993437,181.36780597993436,1,,0.5209615026225626
247500,1431,13435,13439,2687,751,270.59132270771363,0.0003867666207816314,0.05173689123625466,0.04886294739082428,0.007736282718186213,987413,0.41088892078547795,62.59079871668661,14.068335513941312,11.563417175696571,3.3164484383161423,7.75,11.375,16.125,3.127000588912509,0.41605129696986015,0.06019045902336752,0.0528279144373202,0.0619370331521923,2.1978245358393127,0.012519825080550898,0.06927324262638981,0.8058653232648786,180.58653232648786,1,,0.5150378745288207
250000,1447,13550,13534,2562,755,268.3472268227298,0.00039959836431580575,0.051724218691354594,0.04925391195620197,0.007877105440653894,993953,0.4135911697727415,62.84319483726164,13.931057942567987,11.552181138544222,3.2701526335939777,7.75,11.375,15.875,3.1112895963422194,0.41397046527918013,0.05999738540341322,0.05285083208436585,0.06196231936770563,2.2050298137686926,0.013009053455288792,0.06959969384866563,0.7978057108872918,179.78057108872918,1,,0.514676678975193
252500,1402,14074,14120,3191,761,240.49029039028184,0.00034992607135118757,0.049780837000896284,0.05690582501387311,0.006234904165357642,1055552,0.47882598110708635,63.689546550250014,12.19950930122321,11.649004852285142,3.2376403807659315,7.75,11.875,15.625,3.2119793924882254,0.3885886221139118,0.05466095461148743,0.05109006538636482,0.05469065729010687,2.2670535416501663,0.017616158120982543,0.06668818091813851,0.8322006530661141,183.2200653066114,1,0.0044609327412787865,0.5384364896838952
255000,1430,14597,14570,2933,770,241.78838623676953,0.00032955281455700273,0.051623142900711426,0.05049975897717308,0.006519337257594639,1055452,0.44264725679675,65.58547010003404,12.493582236487141,11.549006002732327,3.270803358302209,7.5,11.625,15.375,3.164731179777085,0.3933838628473476,0.057692391538456324,0.05379161537943552,0.058981451513394526,2.231443738963521,0.01433400025210977,0.0686307733360986,0.7936615238860463,179.36615238860466,1,0.0011711464822239531,0.5422161392806111
257500,1407,14745,14768,2937,780,240.5620088218724,0.00032419456067422046,0.05148279060353891,0.04978140560722827,0.006535099710131307,1048237,0.43856771450110554,65.61683130914739,12.424898719223771,11.578556874159284,3.379210610950027,7.375,11.625,15.75,3.211853305825817,0.3931745160587479,0.057309720001049114,0.05203195626078194,0.05856982385291121,2.226284630301222,0.013426150043670855,0.06911037154572933,0.7877297782877092,178.7729778287709,1,0.0009862501621005079,0.5350923865356721
260000,1401,14764,14770,2925,792,240.65770528677083,0.00035175540863612714,0.051773309411689276,0.049772484983659215,0.007024694534669814,1046278,0.4376331085124795,65.81257849268515,12.491145102485598,11.840918849163183,3.5082821205347474,7.375,11.875,16.125,3.2211185010360874,0.39879697036516676,0.05600879804578536,0.051607649719966404,0.05681261790948742,2.225837542417424,0.012950442187184866,0.06900487719401392,0.7904511833799731,179.0451183379973,1,0.0010905431600208714,0.5274886119398594
262500,1413,14828,14816,2819,799,239.44731416529817,0.0003839851543401932,0.052024444391792234,0.05046677481332016,0.007328038701893907,1040873,0.4346014741347357,65.96683444138505,12.48609842399597,11.709969881598752,3.482220305342012,7.375,11.75,16,3.1592221132686995,0.39964032368032926,0.05487495512028218,0.05033866356373198,0.05610447348184086,2.228297326203771,0.013143160849191236,0.06973825828442629,0.7814458205252668,178.14458205252666,1,0.0013215418758070754,0.5230708246808982
265000,1421,14665,14658,2868,807,241.3240005340012,0.0003999625358441444,0.05201549200846495,0.05105096430225653,0.007392464059213135,1022749,0.42946572003449895,65.57301685115695,12.59061633794293,12.00653486581061,3.5734812279606847,7.5,11.875,16.375,3.1805692662177965,0.40160458945295635,0.052573643883382315,0.0481050409069056,0.05369935853050421,2.224193100649173,0.012500541697592814,0.07048088581811604,0.8057879574682818,180.5787957468282,1,0.0014924032593311362,0.5115045734751582
267500,1416,14730,14735,2786,816,241.33082903371283,0.00041331619361790025,0.052264944433115176,0.05103400338589145,0.007695531529069792,1024695,0.4282210884538243,65.73497457171786,12.660166673360763,12.03873576799683,3.4788794593248205,7.875,11.875,16.5,3.2087374895324485,0.3989490991401995,0.05298950592554595,0.04801965703947533,0.054561739792929005,2.2201572641373133,0.011742502455344767,0.06930753426619837,0.791418744148732,179.1418744148732,1,0.0017156003212749937,0.5210790243019985
270000,1432,14616,14600,2676,824,241.5829521138875,0.00041354573770021176,0.05252165261762931,0.05141991051478206,0.007785646481507576,1019970,0.4298534537832623,65.2278997827251,12.709937719541038,12.161133743484259,3.447454226776997,7.875,12.25,16.5,3.1402582244011255,0.3969480086425573,0.05704752569420539,0.0522551267560902,0.058930980916969036,2.227818435142222,0.011164489691751132,0.07018833899624399,0.7950072301931032,179.50072301931033,1,0.001663402190958338,0.5189314209255871
272500,1412,14524,14544,2765,830,244.4021492691116,0.0004179684281869787,0.05245787159412112,0.05100677206545083,0.007884064308052668,1009477,0.42337619054885955,65.4963588545912,12.876150800215498,12.174777760193502,3.5186733349793786,7.75,12.125,16.875,3.196904605331717,0.3949440028906225,0.05954681993244207,0.053130064641163606,0.061464270274001684,2.2202407129064032,0.010480817861886104,0.07053385887862834,0.8081950138024644,180.81950138024644,1,0.00232055616661279,0.5258804785991206
275000,1405,14486,14493,2776,840,245.56020552503833,0.00040454292027281295,0.052363812602818735,0.05077944514639181,0.007723843748583044,1011566,0.424284242864725,65.38565027744316,12.91886870480782,12.363400649995805,3.6654351858661314,7.75,12.375,17.125,3.2048927031036087,0.39898457498291173,0.05763637744448603,0.05128187790364207,0.058766205141174976,2.219692015437287,0.009938068044803098,0.07005766341403342,0.8056502042864359,180.5650204286436,1,0.0026060596072651726,0.5310963931242156
277500,1423,14553,14536,2650,848,244.248785759547,0.00039120661462446987,0.052441124222349485,0.051184155167417346,0.0074866102623924536,1010691,0.42462100997988356,65.3152209564337,12.842858961665163,12.654263321443851,4.0671579789753665,7.625,12.375,18.125,3.1108020721337164,0.40231722856037766,0.057945890854730536,0.05327161898478493,0.059322554073923804,2.2178414150638996,0.009419016600264616,0.07021321292696231,0.7956153394506847,179.56153394506848,1,0.0030184503531469416,0.5378693738040317
280000,1426,14527,14524,2662,859,245.12052690133638,0.00038355917804532247,0.05246639666373903,0.049028888626830455,0.007661725249481412,1007492,0.42187197913912466,65.7056056052088,12.90946196894156,12.813217311247035,4.099237184717631,7.875,12.5,17.75,3.1573440271716673,0.40373185570776826,0.05800304137238345,0.05273910345467993,0.05937278973201552,2.2115548461475636,0.00882819970914731,0.07014470605142069,0.7886916262093766,178.86916262093766,1,0.003076730173479415,0.5343695404549886
282500,1419,14573,14579,2630,866,244.37806668981204,0.0004167000467306865,0.052706676519805595,0.04987586958644967,0.008013709663575659,1001068,0.4212407039184353,65.62345711708149,12.93660799244676,12.851387264240916,3.945441506844603,8,12.375,17.625,3.1482248018916663,0.4042533229576059,0.05905538485632505,0.05410072891945966,0.06046947333718338,2.211208493107535,0.0089901254730431,0.07105082116585217,0.7772766657887804,177.72766657887806,1,0.0035131019537763654,0.5471227410195384
285000,1415,14468,14471,2640,876,244.589203201012,0.0004532943779624325,0.0529018989428037,0.04984265270246018,0.008702086039185241,990502,0.4183005179819983,65.39729505566159,12.98760700513664,12.680550324528497,3.80588461337265,8,12.375,17.5,3.1499702864000194,0.4035210972378862,0.05874045294538393,0.05278741630369958,0.06014854662191105,2.209601270314431,0.009304569117125166,0.07072905765254502,0.7874973937789465,178.74973937789466,1,0.0028813731700703745,0.5565780504890054
287500,1427,14554,14542,2635,882,243.96082123951464,0.00046704439009909773,0.05285675513089472,0.051528006134243486,0.008498550903391269,993741,0.41715416688306883,65.78281784538171,12.948412811794453,12.649675847761756,3.939421133677401,7.875,12.5,17.875,3.1265164257719062,0.40489319312230365,0.05786709368660467,0.05213109879507437,0.05934971735051485,2.2117922598135937,0.009659996152640415,0.07088395808552977,0.7674214018787939,176.7421401878794,1,0.0026363215522312265,0.5523166069342507
290000,1417,14480,14490,2642,888,246.04428107098536,0.00040878685642884,0.05267935580516606,0.04923025813990347,0.007948025666336438,1001959,0.42079133450685474,65.87344765333337,13.000905478215607,12.742029967410922,3.9598328052042238,8,12.5,18,3.185627450030914,0.4040642782746911,0.058103603126420204,0.05307239840870068,0.05911944324793889,2.2127991071883732,0.00933347359946044,0.06978489605056709,0.7820233954561491,178.2023395456149,1,0.003113339055998248,0.5490020490310745
292500,1413,14276,14281,2704,898,249.09709809337068,0.0003765753210587186,0.05261942968435339,0.04905673418642399,0.00751796256514953,995046,0.41998318425593467,65.45951121661285,13.135939932736726,12.698971694845198,4.010103455419001,7.875,12.5,17.875,3.229895125627317,0.4070194077920536,0.057420627374365804,0.05341969981444347,0.058420993110284584,2.214073231594815,0.009338133444760916,0.0700368630878793,0.8178587055769616,181.78587055769617,1,0.0032473883590921925,0.5469674641936035
