tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
470000,1583,14075,14104,3173,1713,278.5387648809524,0.0001909308130110961,0.037714560831169495,0.042867296161385265,0.004453997105212481,1025414,0.5595264988437483,66.25,10.467708333333333,12.456727732154137,9.002589149915751,6,10,23,2.8375706162607552,0.2907685022277681,0.07122587638683994,0.08085392628962336,0.06948521201031836,2.4280128963057543,0.33319844264020354,0.06947186574531096,0.6910928616550853,169.10928616550854,1,0.0005425499769553246,0.5704160410977368
472500,1560,14061,14084,3240,1720,278.2081309319184,0.00021185351035937018,0.037702196854281826,0.04478663153717976,0.004730284531077077,1030614,0.5604257568309458,65.59300500709962,10.519467902249458,11.653205128205128,7.934644256092585,6,10,18,2.924527157527469,0.28848493279217946,0.06947255745132609,0.07928864916203746,0.06765504233523899,2.4386978450528614,0.3307923952551336,0.06714546991323284,0.7121794871794872,171.21794871794873,1,0.0004880598295441928,0.5831671853199479
475000,1605,14163,14118,3071,1729,282.5173058234283,0.0001934897924262567,0.037480947178602925,0.043112948021007465,0.004487974061341752,1017478,0.5514851667607961,65.71727592135755,10.586902893025343,12.153894080996885,9.158928645464249,5,10,23,2.896269740642411,0.28980318604632227,0.07100146383006235,0.07916592982089837,0.06938649918373108,2.426296726444578,0.33763574255574674,0.06550909116138373,0.7401869158878505,174.01869158878506,1,0.0007816237363294225,0.5894289986117855
477500,1524,14174,14255,3153,1738,279.6374277670766,0.00018659252723584495,0.03789880820687247,0.040691032096580294,0.0045855933757828265,1040864,0.5571951808364052,65.72084753296785,10.598162690769003,12.979658792650918,9.72422798258714,5,10,29,2.9699130732903267,0.2940807508724738,0.07271184203365404,0.07895656194241964,0.07070971909761868,2.4231123990251677,0.3311128639803203,0.06465503478161706,0.7742782152230971,177.4278215223097,1,0.0004776997639188977,0.5783842013604307
480000,1559,14067,14032,3210,1747,275.5551222438878,0.0001973473275116773,0.038078842690390156,0.0439124837593963,0.004494105334441469,1025135,0.5626596851167297,65.81670916454178,10.5053997300135,15.175753688261706,10.849599936740045,5,10,34,2.9709240807081554,0.28765536333576647,0.06581097599512194,0.07924501861928947,0.06265597382611125,2.433193010129493,0.33709905430768233,0.06551780349782259,0.7466324567030147,174.66324567030148,1,0.000657360648510558,0.5470870137639322
482500,1523,14083,14119,3161,1757,278.02112097917757,0.0001806363244303764,0.0383541258036432,0.043799059183566885,0.004124205583350748,1022116,0.5608986090524908,65.84819762668856,10.63848048361818,16.73801707156927,10.681089161104737,6,11,32,2.977890138427174,0.2862816136449707,0.06809236395014569,0.07753587783923023,0.06663949008084298,2.4250976596528826,0.33476153890815996,0.06693154760490283,0.7511490479317138,175.11490479317138,1,0.0006156969459537513,0.5564167162906555
485000,1547,14136,14112,3047,1764,272.51153617147963,0.00020898413818565257,0.03873372505371056,0.04448664694895419,0.004697682395021804,1037859,0.5595265051043513,65.98690086335219,10.608514438821079,15.68131868131868,10.079961180227198,6,10,31,2.893028508089315,0.2937171815850531,0.07082745122316239,0.08276185603114511,0.06770765881184931,2.4421549940808296,0.3222812436020056,0.06569322712866318,0.7220426632191338,172.2042663219134,1,0.00032245610256276784,0.5714776024608322
487500,1550,14311,14308,2964,1773,271.5980804724991,0.00021380568442010681,0.038324736506793536,0.045356267574435324,0.00471391708035113,1033642,0.5485196779275968,66.34182355112587,10.404651162790698,14.964516129032258,10.256675195022602,6,10,32,2.9270310918128915,0.29156182024753813,0.06359154663257305,0.07260692994869333,0.05944049967328159,2.433394277521272,0.3244833622369354,0.0662276479952612,0.7690322580645161,176.90322580645162,1,0.0007706716070367634,0.5645195851294306
490000,1551,14158,14157,3051,1776,269.81906672611086,0.00018799638914424375,0.03874437184084629,0.04356988855485713,0.004314823732164128,1029228,0.5485494640435928,66.57006984693119,10.479045920641997,14.887814313346228,10.058836574080713,5,10,33,2.886608309148621,0.2915632428766269,0.060011198737809836,0.07126975320918814,0.05833035939057798,2.4406707512675365,0.3156191458460502,0.06562376880113097,0.6982591876208898,169.82591876208897,1,0.0006288090824160752,0.537453420166807
492500,1491,14306,14366,3098,1787,266.8953318745441,0.00019555182245855487,0.038698834124392206,0.04146433998127823,0.0047161445846442855,1027918,0.5505876706730293,66.63019693654267,10.331363967906638,15.76056338028169,9.184651747207347,7,12,31,3.070091922266407,0.29799204321379125,0.06635091763734872,0.07692721412657476,0.06449634896850756,2.440109273525848,0.31882193243563,0.06412543591490583,0.784037558685446,178.4037558685446,1,0.0004105134270369719,0.5499073793034237
495000,1527,14158,14122,3013,1801,271.4786401252516,0.00019659806059704561,0.03880036355602416,0.04368988583640854,0.00449985292553025,1017141,0.5536401282830065,65.94348766122418,10.550361589502721,15.35494433529797,8.996820371543402,7,12,31,2.9229667423695997,0.2975675384562232,0.07059566318161745,0.08143577873366048,0.06913211387792743,2.439657894408494,0.32117853959778825,0.06850501521742286,0.7662082514734774,176.62082514734774,1,0.00028322800972391715,0.5641291382097162
497500,1566,14030,13991,3084,1803,273.3766498227619,0.00019546531391565616,0.038426678940577996,0.044359433412666044,0.004406397892806371,995483,0.5478530727074805,65.87977977223018,10.489780526434874,14.53256704980843,9.166469488665074,6,11,30,2.864074681511166,0.2950626430183938,0.07247219181635896,0.08487568510377817,0.0698958270687735,2.4457842302437425,0.324626310757282,0.06830308459261568,0.7139208173690932,171.39208173690932,1,0.00036663038464197046,0.5633948988500552
500000,1514,14221,14273,3154,1796,276.3101158415111,0.00018613450588251995,0.037969028825137745,0.04202970706713885,0.004428641522178254,998770,0.5454388571871701,65.97801224821073,10.527706042942523,13.23778071334214,8.560083663556002,5,10,27,3.007072920959433,0.2940879832328678,0.07666501616868539,0.08796952498176103,0.07384946989911836,2.4324261549120654,0.3288602793992867,0.066261299040164,0.7747688243064729,177.4768824306473,1,0.0004623441903508428,0.5498935014662563
