tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
472500,1759,16239,16223,2131,1481,266.6462995394694,0.0005014483049737268,0.05601592407679655,0.0442451104544815,0.011333417406418432,956881,0.35221040434513107,68.1260945709282,14.977297788155932,24.468447981807845,8.655690450906574,10,26,34,2.5772147730938264,0.47822050800491456,0.08011639490607557,0.07184165861753979,0.08317606010868119,2.08088438625614,0.00321461766133583,0.07508669718407546,0.732802728823195,173.2802728823195,1,0.02519730364542046,0.6839486570289304
475000,1743,15860,15876,2334,1492,272.62288332558603,0.0004780275034715927,0.05609957747909632,0.04359917041449626,0.010964142182683679,935259,0.34320058390324937,67.44803771830799,15.312039312039312,23.969592656339643,8.447108173511257,10,25,33,2.618080609037338,0.4851218425133914,0.0776749166201528,0.06821407436648363,0.08105675444279273,2.065690311070185,0.0032063576055587593,0.07330036511531174,0.708548479632817,170.85484796328168,1,0.025127245508389906,0.6739088490123458
477500,1742,15836,15837,2313,1499,272.7752217110089,0.0004652605459057072,0.056046057153508314,0.045732660368053374,0.01017348525454941,929250,0.34216802521272965,67.58018270320731,15.320197372807895,24.144087256027554,8.732234189985887,10,25,33,2.592153351631289,0.48603987384694397,0.078928196064914,0.06763872336555363,0.08330015944693367,2.0699981081885763,0.0033803520719115658,0.07504288571076549,0.7215843857634903,172.15843857634903,1,0.025136332360658223,0.6738045265207674
480000,1740,15731,15733,2304,1501,275.16844221105526,0.00045139181974209787,0.055940326049940765,0.04334525725695425,0.010413868743844569,934190,0.3508449738346917,67.75879396984925,15.39892797319933,23.686781609195403,8.302066491709441,10,25,32,2.5458642003975123,0.47846132964139315,0.08007093031614523,0.0680965624459708,0.08407663499990166,2.075314236897831,0.0032809203807921713,0.07436805355294074,0.7218390804597701,172.183908045977,1,0.02795366871392601,0.6706462419292635
482500,1724,15529,15545,2389,1515,278.8284297071414,0.0005034583284308339,0.05617680892504476,0.04610764235642808,0.010919194795060792,933011,0.35179911263207864,67.48658014541007,15.671468369912347,23.397911832946637,8.046379209146073,10,25,31,2.567453673930814,0.48058939691842634,0.07990652794807064,0.06764472743593099,0.08415416610180126,2.071291378378366,0.002883193234678905,0.0762264262082642,0.7215777262180975,172.15777262180976,1,0.02789704454930482,0.6696585636063747
485000,1709,15767,15782,2338,1514,278.01186486124146,0.0004918486063403274,0.05593877584561706,0.04435362633814241,0.011089253505239469,950283,0.35414436066352106,67.31465343879877,15.630446440541627,23.598010532475133,8.780558383226348,10,24,33,2.5800093913188418,0.4825194996694702,0.08199074660683268,0.07127848359789457,0.08543151392686896,2.072766986784567,0.003315607897417667,0.07570352374047525,0.722059684025746,172.2059684025746,1,0.027468397787730803,0.673252162776407
487500,1759,15974,15924,2188,1521,270.50386215092095,0.0004390883992602993,0.05602187361802067,0.04349612102292356,0.010094886369956728,952703,0.35379247854487655,67.7361853832442,15.12867234435862,23.093234792495736,8.775343691499467,10,24,33,2.6098289556547245,0.48184262090803726,0.08035125553461324,0.07096569615955282,0.08406360703033927,2.072447546143721,0.003215960874498644,0.07626095051679278,0.6492325184764071,164.9232518476407,1,0.02742656018276724,0.6755201812112198
490000,1732,15867,15894,2359,1526,275.1556965371398,0.0004198282022600511,0.05576790088784287,0.04266690455328452,0.00983966862971625,938775,0.35025454572588904,67.43986254295532,15.41197462331483,22.134526558891455,7.8687873808571736,10,23,31,2.6461297060379287,0.48881847512239146,0.08637908349179454,0.07490421472305883,0.09048879386087459,2.0630830989673963,0.0028679920364914537,0.0747699223885661,0.6732101616628176,167.32101616628177,1,0.029095392863640948,0.6777695264650532
492500,1709,15718,15741,2226,1529,276.5799652034261,0.0004075901706083482,0.05575569021127118,0.04234825802694135,0.009624721053438496,948687,0.3556630186370425,67.38490364025697,15.40725374732334,21.919251023990636,7.6289329712918,10,23,32,2.628460920717985,0.4783170483820906,0.0861254097075298,0.07300000204909282,0.09054519126521078,2.0728681365903356,0.003141533793200613,0.07459293744690747,0.6805149210064365,168.05149210064366,1,0.0297541358449932,0.6777340242722943
495000,1737,15167,15139,2297,1529,287.1118910278685,0.00037368686579639787,0.05567260990698227,0.04176948666389969,0.008946407907841635,945608,0.35458686629758346,66.66203349781082,15.995065675168531,21.15083477259643,7.283172824005264,10,21,31,2.578130255822157,0.481769572300812,0.0849319311554793,0.0707078189835525,0.08923907302681405,2.063882798956978,0.0030038020337177502,0.07561910744823529,0.6914219919401267,169.14219919401268,1,0.030001065516972597,0.6688770914733911
497500,1728,15386,15395,2187,1535,286.3840192043896,0.0003507332830854222,0.05529608450429338,0.040076168770947065,0.008751666984187464,952179,0.35302642862624756,67.20164609053498,15.870781893004116,20.821180555555557,7.133958987021954,10,21,31,2.5748703587350303,0.48189944618487374,0.08162215340302317,0.07081421295359339,0.08520155369281678,2.057909389379599,0.0031039093987803128,0.0754411685388851,0.6730324074074074,167.30324074074073,1,0.03043175955635975,0.6793879581372597
500000,1742,15498,15484,2161,1546,285.3546831488148,0.00035070736677931597,0.055106914661445024,0.04063286997666941,0.008631124677648545,964765,0.35642073802605645,66.87495754941249,15.739251511240916,20.068886337543056,6.446179799431473,10,21,28,2.5989610237054683,0.48041192909023106,0.08301020219386383,0.07168493904513247,0.08665106586469055,2.0578484772818397,0.0031342193877295635,0.0752651618166984,0.6814006888633755,168.14006888633753,1,0.030994125270376156,0.6782492670377764
