tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
152500,1405,15987,15984,3062,599,223.7760628489725,0.0011614272832017208,0.052985231199553354,0.0759952768991855,0.013670561731717568,1004435,0.43500063751394075,67.98210582464564,11.863191910673297,15.400739921612333,5.701764141312815,8.625,14.625,23.125,2.938680909035712,0.33814191789330456,0.08279475995051158,0.07635798212533706,0.08381919559782473,2.3458153927580883,0.059527870920770304,0.08402580134780233,0.890806976160581,189.0806976160581,1,,0.6282636447184364
155000,1414,15944,15935,3051,605,224.2871867400747,0.0011460802194022408,0.052971516487999776,0.07485617810848706,0.01375482931635212,1001135,0.43467795548271754,68.15946609600778,11.870771901776582,15.625339020982427,5.443732205507556,8.875,15.625,22.625,2.9439664759120925,0.34380241820762253,0.07812826802018412,0.07297154651967377,0.07879484670448388,2.3474515563703813,0.06008288450876202,0.08283625606933058,0.8826583161682274,188.26583161682274,1,,0.6210153827267062
157500,1414,15802,15803,3009,616,226.54383706103079,0.0011325063039251998,0.05313888565061352,0.07447095562827143,0.013887292721436448,984793,0.42946628006264115,67.84862159877957,12.036597789196998,16.038192694965034,5.696779278547767,8.875,16,23.375,2.985333663389775,0.34667348345912047,0.0796113704376888,0.0741426580605617,0.08129067153439778,2.339214817650988,0.05947652429223131,0.08578954058056544,0.9058766747703916,190.58766747703916,1,,0.6132919862925896
160000,1417,15683,15679,2992,624,229.06772980649532,0.0010888268368283455,0.05288164989787562,0.07191223476699718,0.01385240127847578,987331,0.4277335956735964,67.54961215418459,12.107554890499987,15.410783635857918,5.537007281518146,8.625,15,22.875,2.962719890599934,0.346759856821732,0.08150204078579795,0.07458994157640109,0.08299156893344992,2.3298202889258386,0.06129098836504066,0.08585362158718744,0.9076933896962802,190.769338969628,1,,0.6135126243591191
162500,1420,15708,15706,3049,635,231.5610985485124,0.0010405972188632906,0.05247505662195694,0.06917110331647645,0.013591789233603529,999487,0.42825878620664365,67.68721118542062,12.149339805660597,15.17494026366774,5.272253169833683,8.625,15.125,22.375,2.926714820735144,0.3480420880574659,0.08135769091108339,0.0748421513117166,0.08239105430415734,2.331524457750263,0.062036398985337,0.08347349591501789,0.885628795950863,188.56287959508632,1,,0.6267894223905075
165000,1439,15801,15782,2914,645,228.97348591151552,0.001084894989803744,0.052714277706597236,0.07181062747550003,0.013572601593259974,1000961,0.4329758106745454,67.63949420776387,12.064976161975148,15.013979456883627,5.1322632458712825,8.625,15,22,2.908852931756692,0.34537352418409384,0.07962744840034491,0.0744195664232088,0.08049170228811764,2.3420529025190695,0.062459635361745355,0.08283309251187866,0.8767798476567782,187.67798476567782,1,,0.6354822196967145
167500,1424,15737,15751,2965,653,230.6969988663584,0.001085377195721773,0.052546309229997215,0.0710728224428047,0.013793012646494875,1002080,0.4297899800626856,67.66956419927645,12.128418189285908,14.805417635071692,5.12746977394385,8.625,14.5,21.625,2.904425318187821,0.34682745287088396,0.08174998626690524,0.07612287528318074,0.08321412397574543,2.3290730164317353,0.06250216217869563,0.0832182351331223,0.8842419966739234,188.42419966739232,1,,0.6362622924111583
170000,1427,15865,15862,2939,658,229.52576917735377,0.0010985940488682966,0.05254795262873781,0.07059437776349811,0.014301540899444309,1004881,0.4310837338971562,67.82649637786305,12.027618540752572,14.860291746907677,5.250129040559333,8.625,14.375,21.375,2.9177626391385827,0.34357410192275617,0.0829618292802062,0.07713118027974784,0.08433372024554318,2.3293168940715727,0.06261878566532829,0.08302677023253342,0.8727823892178104,187.27823892178105,1,,0.6331615498596269
172500,1429,15712,15710,3007,667,231.093316689855,0.0010719367686674362,0.05247998052615509,0.06904971910504366,0.014161003267454782,1007048,0.43284666554031614,67.87305199603351,12.095951207270721,14.806601643296242,5.341367849179037,8.875,14.625,22.25,2.9607950222681927,0.34264545392936996,0.08193471800821486,0.07552968819547526,0.08308682103077493,2.329549915734458,0.06407874994099966,0.0831498807929789,0.8797082292779603,187.970822927796,1,,0.6220935912735265
175000,1420,15749,15758,2935,675,233.10143669040934,0.00099610892387638,0.05212224539999766,0.06689182017706763,0.013404846085853597,1014939,0.4341304220447403,67.67355541403157,12.120892557379111,15.050021423269028,5.543111498128742,8.75,15,22.625,2.9380863807548585,0.3425466887178843,0.08189766239769503,0.0761623541563893,0.083196154464519,2.330473611434518,0.06451618516760137,0.08320983679231445,0.8513564168381005,185.13564168381004,1,,0.6135217918802898
177500,1416,15784,15788,2994,682,230.8882494734537,0.0010357705732089496,0.05257231409641603,0.06839407817167195,0.013633267931056998,1000343,0.4311840494985046,67.36953494357408,12.09230346163304,15.064750766155647,5.528143433009069,8.875,14.875,22.875,2.9291160940915466,0.3438768768838816,0.08104906738313244,0.07486342763354532,0.08238500213511236,2.3328321861376935,0.06394948275661634,0.0844296515162297,0.8710693800074,187.10693800073997,1,,0.6189932017733215
180000,1416,15797,15797,2953,694,230.24212884033375,0.0010659836441715526,0.052526575983292634,0.06885528613718953,0.013820766425123884,993612,0.42814053014363296,67.88145123828112,12.050621363735052,15.805184493915078,5.972727041210383,9,15.25,24,2.9494365330212764,0.3406754860199984,0.0831918018454748,0.07812021648493152,0.08424378093524611,2.3285116775037125,0.0644952244927798,0.08361530656044992,0.8674806654237566,186.74806654237565,1,,0.6268209593344113
182500,1412,15706,15710,2968,702,229.33542636119455,0.001057157799972732,0.05282136020450816,0.06851133602323532,0.013702484863762696,992082,0.4282691845741488,67.94392317614489,12.062333742024737,16.10933736886431,5.918730941945924,9,16.625,23.75,2.978477862101588,0.3428243087523905,0.08274771031025127,0.07641109785859113,0.08413773273182527,2.331870638875427,0.06379075052210904,0.08355743911778589,0.8729027018829122,187.29027018829126,1,,0.621005189901798
185000,1399,15544,15557,3041,708,231.50447482359178,0.0010362122415344874,0.05281307958294281,0.06710953966468362,0.013887688261101651,987025,0.4278014637628385,67.6082873230399,12.158076489770153,16.204162403743872,5.706487135628226,8.875,16.75,23.125,3.0079720740673257,0.3460343590771427,0.08177880668342437,0.07558786933486313,0.082983742576412,2.333934227390847,0.06430188637375062,0.08318212204296768,0.8719200081966252,187.19200081966255,1,,0.6175524948545713
187500,1414,15408,15394,2947,718,234.06927743406428,0.0009689700442048882,0.052636995525351324,0.06558493064955491,0.01355026518713422,985416,0.42642100173650077,67.37308622570706,12.245420249619112,15.988100265689585,5.4626780395571455,8.875,16.5,22.875,2.9713767414432395,0.34950511962077635,0.08100337720426692,0.07480103202480796,0.08230756650186563,2.3264051090480433,0.0648265863318366,0.08441478237098306,0.8543633845811653,185.43633845811655,1,,0.6182338329511339
190000,1412,15607,15609,3035,727,231.53635585788663,0.0010380764424640998,0.052797141089447344,0.06706164367685016,0.013893633182158036,977964,0.42511370289738687,67.69237642424397,12.183968814132838,16.144039697263107,5.48061840204941,9,16.125,23.375,2.9335637837214716,0.351488757591566,0.08192370103532111,0.07614078399759983,0.08287757941082063,2.324854254316184,0.06610040868287458,0.08461398750002393,0.8699768794286027,186.99768794286027,1,,0.6186259374122506
192500,1403,15766,15775,3075,734,228.14500041773596,0.001104035200236882,0.0529345876671616,0.06903333706561218,0.014154467981392777,982782,0.42670058955174667,67.93970415739645,12.0380478501552,16.459889201880877,5.758460434899733,9.125,16.75,23.625,2.9728701977375884,0.349818702570633,0.0797654130258458,0.07404771315556521,0.08062512715666413,2.331027387146471,0.06605602301697526,0.08316892864856393,0.895279367327393,189.5279367327393,1,,0.6200188420581378
195000,1401,15577,15579,2968,745,228.93153711935446,0.001101797895441307,0.05305452224087934,0.07015333396266789,0.013849485145140944,980733,0.427739296788849,67.58018818805077,12.075955775570566,16.84638132348942,5.934559806381107,9.125,17.5,24.25,2.943245940591283,0.3489873210740137,0.07845504232091785,0.07347981074043398,0.0800150039052604,2.334158584302168,0.06398006370419718,0.0831455068081362,0.8779635324787548,187.7963532478755,1,,0.6140374502248475
197500,1398,15457,15460,3066,756,232.2712532882232,0.0010570519801240176,0.05298890855002776,0.0691967597595819,0.013686328921408003,980442,0.42719068703636237,67.5876829425333,12.269244976577747,16.62134369258084,5.900739256460687,9,17.25,24.125,2.98258308050775,0.3498232266409514,0.08281605475489573,0.0775260333436544,0.08395118061178129,2.3315767816074677,0.06316993940704102,0.08295157212327806,0.8566152126972086,185.66152126972085,1,,0.6244058928647475
200000,1409,15465,15454,3030,764,232.878200819981,0.0010175907069430196,0.052658377121293454,0.06873530956695756,0.013149079093846749,987120,0.4283420088162949,67.52100215064053,12.24628072342621,15.797892723963882,5.550624236941295,9,15.875,22.875,2.9843683416264764,0.34192156610858093,0.08296026627410864,0.07721963404326275,0.08433086173359146,2.3330384963682644,0.06351541438967198,0.08125620946358858,0.8743893859751278,187.4389385975128,1,,0.6259509883223434
202500,1423,15487,15472,2961,769,233.2453437170958,0.001017098257827751,0.05248814635423412,0.06770208941276686,0.013366472064397159,986831,0.4259948342688584,67.54239427625103,12.203070270049192,15.646503930731033,5.563239618599318,9.125,15.125,23,2.912826301889135,0.3407754395334323,0.08350556617459129,0.07841868946026888,0.08472032283249659,2.3268225041193435,0.06344377096970667,0.08234613691567272,0.8693773413542876,186.93773413542874,1,,0.6206847820738575
205000,1426,15539,15536,2951,778,232.08880524581136,0.001039655290598715,0.0525697010892099,0.068812158844055,0.013250260742058826,992830,0.4274385793456205,67.37189922599546,12.176983478018535,15.306583754004555,5.4982971280036,9.25,14.5,23,2.9186632498629077,0.3429460001579848,0.08423320844237338,0.07841301881777606,0.08547460233472953,2.326455005604691,0.06149228495309425,0.08346319944769144,0.8703651175640289,187.0365117564029,1,,0.6162108146578434
207500,1442,15470,15454,2908,787,234.2000353050445,0.001033550138686082,0.05247988639742054,0.06910327694322749,0.013054933438091481,995721,0.42893727257793385,67.53838847501059,12.26057997068165,14.94015118124075,5.156324195175287,9.25,14.375,22.125,2.9388876550446414,0.3392405375048801,0.084113430622996,0.07842284398495825,0.08546020543122974,2.3292552844488017,0.06303654703046944,0.08306448437755894,0.8763613323406998,187.63613323406997,1,,0.6165860901407432
210000,1440,15531,15533,2904,797,233.62088178944862,0.0010423308190332468,0.052403994104673224,0.06957678915168716,0.013255793735482448,995264,0.42865944111788074,67.39317205977783,12.198096079215683,14.721610092685852,5.184259107935782,9.25,14.125,22,2.8949733995245324,0.34340745779241133,0.08321067271455311,0.07797509297318411,0.08424417381846744,2.33233437811186,0.06408357918110402,0.08145230509886112,0.8664446420831782,186.64446420831783,1,,0.6125468123261707
212500,1440,15532,15531,2931,803,234.67878783853433,0.001051090576528935,0.05215627327046056,0.07002964711485579,0.013330053744476815,995856,0.427864970561293,67.16304136044474,12.199698602238218,14.832171145491715,5.108266245559517,9.25,14.25,22,2.869760031913045,0.3391739985395458,0.08338530484808128,0.07667352101776766,0.08505352871146536,2.3309819254288078,0.06661960184212355,0.08309986109031167,0.8592532737740772,185.92532737740774,1,,0.6151459631499139
215000,1435,15444,15449,3035,806,236.48596385783128,0.0010758688428137125,0.052303373032499184,0.07051226224619904,0.0132274844460037,995644,0.42853345559472583,67.14815570436039,12.322044460783525,14.78904559265304,4.9476266712308155,9.5,14.375,21.875,2.8896722141124123,0.3411573886573841,0.0832647921129185,0.07676961234560373,0.08448436720278063,2.329688339206162,0.06793804623224407,0.08227360234721909,0.8847516436483583,188.47516436483585,1,,0.6192416719204686
217500,1424,15445,15456,3070,819,235.2415807063336,0.0011223461836687924,0.05235404728140372,0.07313797480083171,0.013248849068436375,1005620,0.43480425619082286,67.38073531520679,12.256045403987262,15.26963063218416,5.395776018011892,9.375,14.5,22.875,2.9579057399810695,0.3344083857434213,0.08204427466604414,0.0766781482200913,0.08332413744547633,2.343508601319603,0.06774940331401147,0.08187980025188751,0.9050296735101813,190.50296735101816,1,,0.6186026520489344
220000,1425,15399,15399,2989,827,235.7323528099166,0.0010906014870305015,0.05246183140526317,0.07188207707747528,0.013308070256936779,995136,0.4325288928221246,67.41964741309575,12.28482787051917,15.88397430133007,5.700870582282011,9.125,15.625,23.75,2.925599928725427,0.33286624768069406,0.08329651579889431,0.07788487009444904,0.0845640867278741,2.345645467113559,0.06831979421483055,0.08176338454331755,0.9034176761553402,190.34176761553402,1,,0.6248697014350456
222500,1417,15428,15436,3046,835,236.08507575364558,0.0010729585451432146,0.05251214885148423,0.07209410581854622,0.01315342731270105,990639,0.4281214037239144,67.3830844489139,12.362838842000718,16.041095530249112,5.928663307629687,9.125,16.125,23.75,2.936160827921509,0.3350387474036746,0.08513365460350814,0.07887517797309113,0.08621554639396055,2.336439238482604,0.06666977039219596,0.08374167957268913,0.8797606809910512,187.97606809910513,1,,0.6243590957244273
225000,1413,15559,15563,3036,847,232.8807650734483,0.0010615844211643148,0.05261586544710497,0.07258794136333442,0.012804349741411923,997283,0.4309637087099867,67.4381952205465,12.18072797529538,15.790636208588378,5.541066732489439,9.125,16,23,2.979786984369049,0.33625547780998194,0.0851567881583447,0.07950403081289319,0.0864561699574962,2.339289178627663,0.06393401340145367,0.08248335321745705,0.8893615546268037,188.93615546268038,1,,0.6284403584662738
227500,1420,15527,15520,3029,853,233.39286259875004,0.001063320687878566,0.05268314888223501,0.0719374157955178,0.012869316976557478,993099,0.42962202909498864,67.30846187052106,12.210384964910128,15.633483131853238,5.509604069414613,9.25,15.625,23.125,2.918195464321238,0.3380406297427504,0.0835866493880174,0.07920438333779092,0.08453755512284129,2.339835207617613,0.06408830231410996,0.08192061246998222,0.897278124263733,189.7278124263733,1,,0.6255336686216059
230000,1425,15355,15350,2995,860,235.53365019914582,0.0010183262928467102,0.05258847713982655,0.07118343806849259,0.012425527871158134,995873,0.43057281521775986,67.32254486392142,12.31562451941525,14.958035650747314,5.247743895651608,9.125,14.5,22.125,2.953517884533175,0.3378695494520499,0.08279115335886254,0.077579962002786,0.08398825439387754,2.3372815727617784,0.0628159913373681,0.08158202723719854,0.8908686874693922,189.08686874693925,1,,0.6159730011124723
232500,1439,15255,15241,2907,869,238.1217769091636,0.0009985761622060322,0.0525549183667607,0.06863417060605621,0.01273257175011156,983523,0.4259260202876026,67.23645934202,12.45368730043458,14.751509710883237,4.9610576715953805,9.125,14.25,21.25,2.9572985254793376,0.3436516505299242,0.08401135608731837,0.07736461335511759,0.0851384233317526,2.3307575364132926,0.06313555647481668,0.08035357841637734,0.8791986561160545,187.91986561160542,1,,0.6067574418101899
235000,1437,15347,15348,2897,862,237.90624338771192,0.001031155083867451,0.052571023873213885,0.07222194169957515,0.012319194494771703,990719,0.4282530106821006,67.27794327825619,12.44650317459828,15.031446854042683,5.205125674765192,9.25,14.375,22,2.9283520992845764,0.3484051683077863,0.08160067941244045,0.07610369927223512,0.08245935343040871,2.3343672970061964,0.06287211230977777,0.08255003492006342,0.8454968422433007,184.5496842243301,1,,0.6055352275738087
237500,1419,15391,15409,2914,871,235.0859688323894,0.0010860911388010394,0.05294007361306089,0.07380609705678298,0.012664916306361605,984025,0.4289569721939056,67.09195418570341,12.35787970271209,15.086724588884012,5.301838189548423,9.125,14.25,22,2.965429632445571,0.3442658322919222,0.08252632553538738,0.0761379955764929,0.08409248612134337,2.3384824756122087,0.06116702211400052,0.08318804041712484,0.8662941691783266,186.62941691783266,1,,0.6038717683923194
240000,1429,15319,15309,2957,879,235.80705247692995,0.0010893616973780395,0.05302136339923862,0.0744824958145987,0.012621624004153406,979806,0.42535693584069845,67.00266930500656,12.418935731867832,15.05653755103244,5.187063132473753,9,14.625,21.5,2.9268285622452597,0.3466841517098747,0.08413549856079115,0.07742225613136626,0.08570448435936714,2.3290837772273933,0.061313536151383206,0.08306088873374931,0.8419415269374662,184.1941526937466,1,,0.6135464770677698
242500,1445,15456,15440,2870,886,236.8261695443298,0.0010574516892289157,0.052728825236341474,0.073339131083017,0.012221681163661163,984315,0.42598355358649487,67.06834439481284,12.405616881005972,15.167045583128274,5.149914403354274,9.125,14.5,21.375,2.9326788333429077,0.3464911416377688,0.08576566059986952,0.0796769550555639,0.0870934745023894,2.3284985968908796,0.06253459249679828,0.08360995838181404,0.8149850313458294,181.49850313458296,1,,0.6147207298020763
245000,1426,15498,15517,2957,896,236.24345278303403,0.0009992771778198184,0.05247952574669721,0.07082333593810224,0.012058593740395829,985639,0.42743041267864884,67.04105935820581,12.326209890390007,14.969403315094414,5.140137669040206,9.25,14.625,21.375,2.9676210712448414,0.3520804517936622,0.08390851599755697,0.07719673391024189,0.08495958067220491,2.331105267786949,0.0631971053951495,0.08334318094234261,0.8231832956333702,182.31832956333702,1,,0.613095570813268
247500,1440,15659,15644,2907,905,233.94895620117848,0.0010247044203700074,0.052455744909773686,0.07160494230598438,0.01215829627294495,984285,0.4269678067704743,67.22121497989674,12.186762942649237,14.656577395421037,4.8983665744572935,9,14.125,20.875,2.927930034829172,0.3515254476955722,0.08372508206379803,0.07831549279860835,0.08511321856402283,2.3358215427454256,0.06546964737051203,0.08247353863909332,0.8167900948386686,181.67900948386685,1,,0.6146818080098934
250000,1444,15641,15638,2883,915,235.47568092694775,0.0010495721636669844,0.0525298010700478,0.07023122385548353,0.012701818229110096,986611,0.4264891682814613,67.07047333738859,12.28477218729417,14.235719141571387,4.358430650688338,9.375,14.25,19.75,2.924036422411408,0.35289339404964903,0.08505424201754906,0.0805471915809995,0.08605182094832847,2.3308615151352194,0.06557943466259017,0.08294673320694813,0.813974510752035,181.3974510752035,1,,0.6160280505732442
252500,1419,14720,14745,3264,913,229.4253482400482,0.0009559899539114448,0.04984207506369737,0.07288457910727769,0.011088977915484046,1002267,0.4621135816674503,66.13865313722917,11.460053203709107,13.17802600185037,4.034592755412833,8.5,13.125,18.375,2.955343906354856,0.33014132895251835,0.08414256543094249,0.08083358811582868,0.08540192591059013,2.3485141164230168,0.0670905213058122,0.07724825349037802,0.8468706062467045,184.68706062467044,1,0.001875605642594799,0.6022355586074175
255000,1428,15650,15640,3312,924,232.33107526724865,0.0009413888204313779,0.05128633855895249,0.06813881923640865,0.011551940652847342,1027967,0.438432222300874,67.81096931956424,11.855807232563738,12.95007986493984,4.317483410481563,7.875,12.625,18.375,2.987250047863438,0.34460285550386494,0.0827868451074643,0.07990444041728027,0.08341625409644007,2.3150014355714923,0.06691445769034386,0.07745492458664051,0.8751657743655124,187.51657743655124,1,0.00145164881401625,0.618767767108378
257500,1440,15731,15720,3242,933,231.45382613322428,0.000936509496798304,0.05122589087213447,0.06647015079561602,0.011878669555770351,1027112,0.4388321780582928,67.86899853393325,11.787748038412241,13.000004271552239,4.526303229554205,7.875,12.5,18.875,3.001891970287488,0.3460579457316801,0.08176064226742386,0.07955175309695832,0.08155132798624219,2.3137242037938206,0.06661938034323261,0.07805307332270561,0.8436207293670297,184.36207293670293,1,0.0016582456585869634,0.6107194637775919
260000,1419,15839,15859,3330,946,229.85540467529339,0.0009677459992510101,0.051226143684007235,0.06736506871589519,0.012118677474925328,1029264,0.44028259023179134,67.9010864139435,11.711922355701049,12.922723260290335,4.49208853473229,8,12.5,19,2.9981453258838813,0.34762164348487196,0.07649816941822717,0.07459330615081881,0.07594388903740892,2.3163763810715077,0.06599036858085955,0.0771818030744794,0.8812690294709977,188.1269029470998,1,0.001886576609611736,0.5990625090260754
262500,1415,15732,15736,3271,956,230.72103834368406,0.000981932798134845,0.051379246284678375,0.06889120610646893,0.011952689374073837,1028966,0.43990544270828197,67.87084180888647,11.790163365306281,13.09648118116806,4.621100699142891,8,12.625,19.5,2.998298465918295,0.34800237130102074,0.07693464677201912,0.07524673856955963,0.07731388654251245,2.314397592603081,0.06397102001011692,0.07754927821785468,0.8844991243385366,188.44991243385365,1,0.002065763603309825,0.5962393963040955
265000,1424,15598,15590,3139,967,231.86588366842608,0.0009862756267421848,0.05168036199422768,0.07044104290775574,0.011637548052395542,1018612,0.43829963429959934,67.82829372785835,11.86667644705097,13.686376382127394,4.921276141748111,8,13.375,20.25,2.9600092795763557,0.3485213644362913,0.07923334841630753,0.07786609030349559,0.07966468599348225,2.3082842499495735,0.0617836760023455,0.07795415551151758,0.8751891423688883,187.51891423688883,1,0.002358759604174341,0.5897281647687069
267500,1420,15565,15569,3272,980,231.65103932522808,0.0009926540710591617,0.05178138825925656,0.07099375778354433,0.011623969039211389,1021868,0.43851843407745916,67.90724638617883,11.919850305662676,13.317368950620663,4.96983306842656,7.625,13,19.875,2.994286026497452,0.3491168012477042,0.08057068678645948,0.07846350489279025,0.080559549326316,2.3086988908508013,0.06133603109657457,0.07713121865888994,0.8925091611712662,189.25091611712662,1,0.002269193966756811,0.5718873894185125
270000,1429,15559,15550,3171,987,234.01203396277646,0.001022105392572385,0.051758692041482895,0.07100846882141419,0.011821074001816553,1023861,0.4408272093245914,67.50605095617864,12.02898719236396,13.375896661207818,5.209241095339457,7.5,12.875,20.375,2.922070084448581,0.3481814584357653,0.07866124657973081,0.07678125858020955,0.07856184175629004,2.306370638205828,0.06179432448378795,0.07700041225953141,0.8716497564966277,187.16497564966272,1,0.002671184074634968,0.5519246593919428
272500,1409,15643,15663,3331,998,232.41570716928965,0.0010362256836348304,0.05162366673846571,0.07151250463376406,0.011968533021328321,1024279,0.4407649990875398,67.81643699910148,11.906081364416945,13.131917912742942,5.331093455852476,7.25,12.5,20.125,2.9851811534019044,0.3461619720331276,0.08060397105996657,0.07888153521270884,0.08116905055094017,2.3041667239430557,0.06340666032599322,0.07610881306305356,0.9003109449626934,190.03109449626936,1,0.003157120643063234,0.5362707766816031
275000,1452,15829,15786,3176,1011,231.63772223839038,0.0010423640472403072,0.051650617631639535,0.06939450330186528,0.0123402343114145,1023453,0.44029674952384634,67.96694899302933,11.85900791809027,13.422500841662059,5.613394948683761,7,12.75,21.5,2.9140745355713795,0.3397805902463037,0.08480006874301031,0.08316919760231603,0.08550002315154016,2.3022771300780285,0.06409944960790741,0.076778590310425,0.835558271791723,183.5558271791723,1,0.0035374937046570476,0.5216558674901643
277500,1429,15907,15930,3261,1013,230.23939681812317,0.0010767254677814429,0.05165242392736172,0.06839647060086693,0.012804073105143348,1025076,0.4419074739392773,67.96729953839488,11.793672310054587,13.579345358922023,5.652063175534356,7.25,13.25,21.125,2.985549226756498,0.3361554866836985,0.0859607525992058,0.08274230961099338,0.08606817861740153,2.3096137094265483,0.0648768882471858,0.0785597312568103,0.8531979179375943,185.31979179375946,1,0.0034320820268471026,0.5319348299438245
280000,1430,15635,15633,3219,1023,231.63301988552377,0.0010025207737526267,0.051757386096576125,0.06791137106048264,0.01221274309310804,1021108,0.4416821333934264,67.66674803530601,11.86150582787571,13.39004335907528,5.574234592353775,7.125,12.625,21.25,2.949673403878645,0.33730764459055,0.0820366790391473,0.08022670933803276,0.08268873186144199,2.307722458830716,0.06228421170724846,0.07693641341309708,0.8737623529636498,187.376235296365,1,0.0034762915930313877,0.5394927658994834
282500,1444,15454,15440,3173,1033,235.64589514832767,0.000919135354541981,0.051580579980371445,0.06531383906737082,0.011952977171492837,1020818,0.4374640031582037,67.49514152313009,12.075891408196654,13.312588628200155,5.327368875730535,7.125,12.875,20.375,2.976380593568465,0.34253804478924116,0.08417534667906915,0.08130737362217336,0.08430962684447059,2.3041171828095326,0.061241680151645495,0.0756938754375352,0.8555788609320759,185.5578860932076,1,0.0032169139534350016,0.5498359473225268
285000,1410,15334,15368,3179,1043,235.83000916518196,0.0009339216206938534,0.05170605220932954,0.06700815656717751,0.011943755111583847,1016002,0.43999377808045803,67.11002359817003,12.079642404860644,13.657499448573326,5.480964235268683,7.25,13.5,21.5,2.9744506449954806,0.3452815900927244,0.08033642025439579,0.07846411314836214,0.08061396732513638,2.316892221253424,0.06237162646537376,0.07582930709886078,0.8927761490713143,189.2776149071314,1,0.002901757833054682,0.5520895288783365
287500,1415,15546,15542,3185,1053,234.5740760456687,0.0009928579599373995,0.05183548983379971,0.06807975306549949,0.01237317137507438,1015685,0.4419758326499412,67.47082874257406,12.085138954445812,13.107808338432857,5.258403603140678,7.125,12.375,20.5,3.0330033957466602,0.34220490917833124,0.07889428995707862,0.078131234803991,0.07862160650041304,2.3219441372508975,0.06255854971818603,0.0764773414371217,0.8733290728071166,187.3329072807116,1,0.0029253374136668313,0.5585542436026855
290000,1429,15608,15594,3114,1063,233.96662823245043,0.0009706619753620571,0.05173821791928781,0.06874489747585322,0.012100619969326962,1022116,0.4429272813263228,67.32321949727226,11.99495904784692,12.776689651347704,5.2478524965659386,6.75,11.625,20.375,2.980669698323352,0.3431522708922559,0.07999473627441078,0.0792155373143549,0.07983888656000074,2.326076608207071,0.06220730805581981,0.07632726611457619,0.8518190054908791,185.18190054908794,1,0.0029834192851574274,0.5554267337228839
292500,1436,15808,15801,3188,1073,232.95882759130353,0.0009664322808859909,0.051567359266992185,0.06619830840197846,0.012694969582350949,1019170,0.43997202718028944,67.572241834599,11.929757489259398,12.335058906590929,5.1047411979866295,6.75,11.125,19.5,2.9936526395627703,0.3472130219819245,0.0804491853387935,0.08036619571173784,0.08032053056506983,2.320805228600247,0.06404342574186486,0.07742056667133569,0.8609573388535572,186.09573388535574,1,0.0029251025345130533,0.5392785537791818
295000,1455,15856,15836,3081,1083,232.79170394803927,0.0009911266814070431,0.0514327774224568,0.0656638122725232,0.01325621289385322,1025938,0.4407170326754691,67.7358216352858,11.903992990675935,12.429532233368587,4.992035421584599,7.25,11.375,19.375,2.9404493230371593,0.344602914608948,0.07992462636548023,0.08030334917155388,0.07946758820959125,2.3181319010859274,0.06502446558856276,0.07686371311491136,0.8581436538171907,185.81436538171909,1,0.0032701209255879254,0.5188598689023538
297500,1435,15829,15850,3136,1091,232.22268325624117,0.0009916386403267948,0.051424455000820005,0.06652143725262975,0.013073082693755782,1028113,0.4421271794625639,67.93273381309974,11.873868878640955,12.376139243061253,4.89638739708931,7,11.625,19.375,2.98325109909924,0.3416217938173959,0.08103740910334481,0.08035158871068943,0.08085446937533047,2.316069234347273,0.06421852559689689,0.07631524608803096,0.8695836787617279,186.95836787617276,1,0.004028816009979813,0.5172779424760968
300000,1450,15906,15890,3120,1103,232.80844352132402,0.0010208571447374954,0.0514538360486244,0.06705322628169448,0.013124044725247391,1022393,0.43927896011230994,67.84751692873736,11.914803780241632,12.459462062275854,4.989277043928486,7.125,11.875,19.25,2.903878399273641,0.3426627788567349,0.08226299545729623,0.08183829286316237,0.08196725939526966,2.3143494072414463,0.06409279489842916,0.07716842205465498,0.8877972522767725,188.77972522767726,1,0.004564855952840019,0.5099479264090051
302500,1457,15940,15934,3105,1114,232.8400489322519,0.0009702916856123723,0.05132935389335065,0.06705471909242884,0.01247660696611157,1028805,0.4395939581133606,67.75373054425772,11.86868572754723,12.407953467233291,4.7674875519268465,7.25,12,18.625,2.9252133354488445,0.34728448704117765,0.08097448283179197,0.0819971448234908,0.0804337719184591,2.308880580339804,0.06348441089781046,0.0767875160090358,0.8406194294991789,184.0619429499179,1,0.005577325304277285,0.5340139834622011
305000,1438,16009,16028,3124,1123,231.41899594455793,0.0009760347342354318,0.05142276304481406,0.06858455557731412,0.01189084472258856,1029019,0.43963419818299193,67.81250140036458,11.784326011522756,12.680724246180752,4.778554727522915,7.375,12.125,18.875,3.0018203427548267,0.34608155248154093,0.08338232522972396,0.08225535556052017,0.08353260889740872,2.307990837009646,0.06137907158525754,0.07768739499991206,0.8627854671700865,186.27854671700862,1,0.005910183781987955,0.5355141414317885
