tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
147500,1528,16058,16091,2988,501,239.55094314992493,0.0004181986568699054,0.06233335272962995,0.04528645520352788,0.009234519570816996,1016840,0.37734854790724154,69.57770380523465,14.953136218262516,15.922774869109947,5.141892886590466,10,16,23,2.893540513260283,0.3516334374343183,0.05463760665706282,0.04301798494072097,0.058326090075398386,2.278624210593924,0.013890489063813035,0.07141491183206955,0.7473821989528796,174.73821989528795,1,,0.6944038842176614
150000,1522,16657,16663,2853,505,230.42706491538266,0.0005233085801806181,0.06266264441619891,0.05170327089758369,0.010121382479209346,1035645,0.3888391201113753,70.4533973225562,14.467479161404395,16.09789750328515,5.263391859934903,10,16,23,2.9656470953304543,0.3512185409607214,0.05365883919865222,0.04260057196623777,0.057175121915864505,2.299090971431666,0.013419246262172021,0.07645735793628936,0.7588699080157687,175.88699080157687,1,,0.7043031601027787
152500,1544,16857,16835,2666,514,227.55655599324706,0.0005300815821840018,0.0629877106499304,0.04680899649204275,0.011324352622558626,1020075,0.381674176738819,70.03063840430188,14.357343837929093,18.438471502590673,6.312467862368638,10,19,26,2.8237946813564405,0.35400910475947195,0.05410562426906645,0.045070550501100884,0.05755888968702434,2.292100946703774,0.013480995554353262,0.07410908195654659,0.7363989637305699,173.63989637305698,1,,0.7070428853014699
155000,1505,16615,16654,2818,509,230.3572607260726,0.0006171046001918109,0.06364148889060536,0.04447056411057085,0.013876698272984633,1011652,0.3783978688722034,70.29068291444528,14.697829398324448,19.24451827242525,6.834834427037346,10,20,27,2.8916854940674352,0.35150444643493023,0.05890012688244918,0.048398564686289315,0.062472109579187855,2.2736226821081793,0.013893132341345248,0.07761661177679677,0.7501661129568107,175.01661129568106,1,,0.7027764681950835
157500,1493,16589,16601,3147,516,228.68099331423113,0.0006674842443643946,0.06424306117129701,0.04783358618093195,0.013954300684034348,1012661,0.38127899612870386,70.42343202801655,14.72753900031837,19.448091091761555,6.562044909598486,10,21,27,2.77461452502778,0.34445392575802003,0.0606526027579426,0.04878446669820808,0.06409091707302926,2.2773783952491002,0.01399697350643773,0.07644242510817324,0.8111185532484929,181.1118553248493,1,,0.6997160445596337
160000,1571,17061,16983,2639,530,224.0756134201302,0.0007817693721865563,0.06446491966602545,0.05137842901397632,0.015215906503756545,1054829,0.39318095070538034,70.72483725588383,14.520280420630947,20.30426479949077,7.3148942266232355,10,21,30,2.759648804930398,0.33728980796656827,0.06296092212456782,0.04920718988796674,0.06751608440843908,2.2886143221698485,0.015585291016242312,0.07793827431202718,0.800763844684914,180.0763844684914,1,,0.7021832151033458
162500,1524,16954,17001,2730,537,223.101585511061,0.0008002112424404055,0.06458637658407536,0.050545751286460355,0.015831424443675395,1042214,0.38875802394809766,71.49840195525475,14.386037475715987,19.68503937007874,7.955619141027622,10,19,30,2.8758999121045594,0.3479082628002277,0.0648304799299295,0.05025960661637702,0.06981441060409213,2.285008240082838,0.015144924990534247,0.07966730886706452,0.7755905511811023,177.55905511811022,1,,0.7035156964673026
165000,1537,16418,16405,2671,535,234.66407004442155,0.0006343573517261434,0.06329115307909297,0.04869765424435905,0.013026445761494252,1040296,0.3860722499344049,70.2954999034314,14.905040880705595,18.12687052700065,7.063070279587217,10,16,28,2.901649956901345,0.34774423289087175,0.062267623452550686,0.048343882488241216,0.0664629288432163,2.2876578129266916,0.014839913238771204,0.07639157077782792,0.7976577748861419,179.7657774886142,1,,0.6935739841654888
167500,1494,16603,16646,2841,547,233.3678861788618,0.000609247843980354,0.06317255823740603,0.0480539139484317,0.012678422919601487,1052795,0.38607618146546824,70.16006097560975,14.786267784552846,18.15194109772423,7.330983074040726,10,16,29,2.990109537065985,0.3588650937654148,0.060054096707486744,0.04863118198138859,0.06249383667439538,2.2801083019411488,0.014834391242943251,0.07718771356445171,0.7925033467202142,179.2503346720214,1,,0.7012611461814675
170000,1574,17008,16928,2741,552,225.11499718450855,0.0007616351974145751,0.06410691450638017,0.05264958358153783,0.01446612006408444,1051306,0.3892589866364928,70.93787148845648,14.426640805856222,17.618170266836085,7.448745676554056,10,15,28,2.844124970347771,0.365291381997913,0.05427601003756601,0.045865358492612356,0.05732397865279819,2.2921102217961504,0.014813541722018528,0.07846067970346587,0.7846251588310038,178.4625158831004,1,,0.7104984133520122
172500,1543,16205,16236,2899,560,237.8534180827604,0.0004527468492529,0.06279344264425822,0.044539512858470846,0.010165060643827705,1029581,0.37983943592655267,69.61992476326371,14.926579322869374,15.666882696046663,5.943609371105907,10,14,26,2.8555416614463267,0.364238877580169,0.0564013664777825,0.04908461755931547,0.05892506551460243,2.2788056901792815,0.014334653034138322,0.07390027453233736,0.7887232663642255,178.87232663642254,1,,0.7029796113766404
175000,1543,15701,15701,2898,562,249.07068062827224,0.0004409600499342192,0.062018784521468216,0.04191461140900053,0.010520437506418815,1020862,0.37886191715199835,69.32474157605047,15.525641025641026,14.969539857420608,5.296128299663159,10,14,23,2.91584642391786,0.35405064464044816,0.05397670348231038,0.043944008247405526,0.057076129455360614,2.2804156292697955,0.0146590585911304,0.07218651439500519,0.8062216461438756,180.62216461438754,1,,0.6905415387725907
177500,1546,16320,16317,2887,567,239.18726955171743,0.000544020701959582,0.062197449261425716,0.04576688956028595,0.0118867746352519,1042376,0.383745655887377,70.23740216055373,14.881363606960347,14.759379042690815,4.568615091865441,10,14,21,3.001193074185579,0.34607291070349677,0.05656518380394013,0.04475616053302909,0.06010268863623605,2.2902329521627256,0.01458179253043162,0.0699660458894948,0.8104786545924968,181.04786545924966,1,,0.7041049373995032
180000,1524,16245,16267,2799,576,239.09430904848327,0.0004429443276872517,0.06213149118756202,0.046341939557621135,0.009558174127271881,1032685,0.3783216737103099,69.56183562354161,14.870819289603318,15.503937007874017,4.572468131647255,10,15,22,2.9013828386045564,0.3431739389022259,0.0571844396454327,0.04702300940207722,0.06157927217223719,2.2831518178845958,0.013994710417957005,0.07283446915351506,0.765748031496063,176.5748031496063,1,,0.7020220657743442
182500,1557,15738,15705,3031,578,248.28289429809936,0.00032598877238998214,0.06152864111125237,0.04234722621827598,0.007697995866593353,1018369,0.3741333849631568,69.00300100033344,15.30863621207069,15.27617212588311,4.03351772583411,10,15,21,2.7885046625047396,0.3436363169032789,0.05679275546153255,0.045541916124327536,0.05995280592750456,2.2707322186370913,0.01563360640981893,0.07357127831147886,0.7199743095696853,171.99743095696854,1,,0.6908091586802394
185000,1548,15771,15780,2918,581,250.65808774503267,0.00033467504621386557,0.061070619890490285,0.04285249469809865,0.007809931453739028,1023033,0.3715874444543725,68.88918522469663,15.371249499933324,15.063307493540051,3.9478018501545313,10,15,20,2.9227708172866733,0.34825190507199816,0.0546742768577578,0.04335907023558656,0.05826760104959292,2.260768593335323,0.01519340002161565,0.07381629940276711,0.7590439276485789,175.90439276485787,1,,0.6979346453104278
187500,1617,15656,15587,2777,584,254.17948717948718,0.00035257811224570404,0.0606086777925819,0.04209898518592637,0.008374978890549846,1039526,0.3720895770275959,69.2914979757085,15.422199730094468,14.26530612244898,3.3684468134965724,10,15,18,2.8946990658510394,0.33464527112444586,0.060051240270469826,0.049575017931627004,0.06458551125256184,2.25652617781796,0.01574087216283559,0.07340172158355682,0.7377860235003092,173.77860235003092,1,,0.6923491421639517
190000,1627,15937,15927,2532,590,251.3458338835336,0.0003577456520143832,0.06065584082022036,0.040902777049764645,0.008746243600504912,1050090,0.37197306295688987,69.34504159514063,15.2412518156609,14.299323909035033,3.4134508560023145,10,14,18,2.8565399960193183,0.33641460067629425,0.0626254238948406,0.052382915109055815,0.06528724065648397,2.2516959400880125,0.01542936145974609,0.07109653818700928,0.6791641057160418,167.9164105716042,1,,0.6924591910078773
192500,1566,16021,16082,2627,591,250.8967838933194,0.00036089411909714843,0.06066285438522914,0.04126127010705133,0.008746558653207177,1033101,0.36499222391726616,69.60386978690025,15.296378611583213,14.948914431673053,3.654622604620813,10,15,19,2.7746932555317634,0.3561037910593047,0.060088013294087216,0.049980992744128185,0.06314400719575272,2.2371669986011398,0.013850003813875534,0.0748522437919032,0.6698595146871009,166.98595146871008,1,,0.6953156291659259
195000,1622,16307,16251,2629,606,245.71170996510276,0.0003305566919075965,0.06064971739620468,0.0399381360672572,0.008276718055918474,1044292,0.36911159463934023,70.2921028822541,14.906165180302443,15.036374845869297,3.76406969166454,10,15,20,2.8436969894250743,0.36041975545027455,0.055760487611742245,0.04702944742273493,0.05814836543621944,2.240623496031763,0.014864331157477683,0.07577390964935922,0.6831072749691739,168.3107274969174,1,,0.6997196528127956
197500,1571,15801,15852,2754,610,250.44124668435012,0.0003655474316927776,0.0610828438692813,0.04213244271726582,0.008676150921175445,1026392,0.3701900881769078,69.12466843501326,15.297214854111406,14.752387014640357,3.7422254267930484,10,15,19,2.8462548473500826,0.36149872044593157,0.053259661515820726,0.04464165760860925,0.05645401624383894,2.252912691605901,0.01431145021989085,0.07552228961443054,0.7110120942075111,171.1012094207511,1,,0.6777584629820101
200000,1622,15412,15361,2667,614,257.3121224601867,0.00039509250737167087,0.060888614812535734,0.04266972669687082,0.009259316568358638,1014496,0.36590627352296096,68.57495881383855,15.655340472267985,15.183107274969174,3.715749226968301,10,16,20,2.8123398397399715,0.3527711956445084,0.05514697662432259,0.04441644053703803,0.05899876299478484,2.249482823358246,0.013450107156063497,0.07464197327573265,0.7336621454993835,173.36621454993835,1,,0.66871979168807
202500,1532,15391,15481,2980,622,261.862224964014,0.000500000926908498,0.06108221069265753,0.041116336815243036,0.012160638948826125,1008618,0.36528804219099376,69.61409280965111,16.07649599012955,15.628590078328982,4.068575664012156,10,16,21,2.8491066206629707,0.3581725126409091,0.05354359319480856,0.042535364305749904,0.056099508016311285,2.2445185508231487,0.015605008765738788,0.07385954640995863,0.7330287206266318,173.3028720626632,1,,0.6726206230229859
205000,1580,17255,17207,2849,632,230.75826011632225,0.0008276346570408692,0.06190391792516055,0.04611630565916583,0.017946681660879597,1024330,0.3729570884348094,70.92562801633461,14.340242544239574,16.345569620253166,4.324446184439669,10,17,22,2.746095028400435,0.35629811000688144,0.05366970978583413,0.04471600300031283,0.056764408425101935,2.2766693936387945,0.017985752435416908,0.08202371105596912,0.6917721518987342,169.1772151898734,1,,0.7091351337652516
207500,1568,17737,17749,3134,643,222.62873709005254,0.0009443979929715568,0.06234028264811471,0.05135126868461248,0.01839093789039233,1068088,0.3922178348201253,72.27758651929697,13.953493990457208,15.857780612244898,4.120574703927173,10,17,21,2.8683649865274905,0.34164883295820325,0.053677698453739126,0.046603259238445896,0.05572548789868264,2.3220742884315335,0.021737688861204373,0.07670982864952297,0.7525510204081632,175.25510204081633,1,,0.721138472438485
210000,1597,16910,16881,2761,651,231.303513174404,0.0007573023661659278,0.06179635783883356,0.047130222612423854,0.01606829597206905,1032167,0.3786018208094606,71.08531994981179,14.277603513174403,16.19912335629305,3.901469528118167,10,18,20,2.7575241341648926,0.3493505242302005,0.05046906343746303,0.04436504294791971,0.052352785965181024,2.295636407702853,0.02090004810358576,0.07941800830343221,0.7338760175328741,173.3876017532874,1,,0.7054797755523936
212500,1631,16483,16449,2675,654,238.28239969234713,0.0005673131728520671,0.06132202613369414,0.04427546383844625,0.012813263231348581,1022480,0.36997917582586576,69.93334187924626,14.59094987822074,16.48191293684856,3.9502746477355575,10,18,20,2.7642223136461097,0.3560964844413892,0.05018353583145347,0.04211807778698077,0.05331408163736559,2.285145176533448,0.020373109965383066,0.0732532197996569,0.69773145309626,169.773145309626,1,,0.7009890624553007
215000,1626,15936,15941,2620,640,250.0240916271722,0.0003545955850485691,0.06076034749316681,0.041108660169775116,0.008625812263988192,1013894,0.3629474269026573,69.826224328594,15.262506582411795,16.47539975399754,4.07460530088891,10,18,21,2.8160449817368907,0.3607254144126674,0.052187049252911434,0.04423375899816741,0.055096911166754976,2.2628062531521573,0.0174987159082879,0.07318450891155494,0.7091020910209103,170.91020910209102,1,,0.6958179744495067
217500,1561,15946,16011,2835,646,249.23208549137874,0.0003416874195012628,0.06062383113001588,0.040453208713582434,0.008446484972811044,1026051,0.36933059816704505,69.65842785025896,15.13400642496558,16.258808456117873,4.120497766940272,10,17,21,2.7960118079225516,0.3617956727987967,0.05002946221983637,0.04219342322999169,0.05236128195255578,2.2635904594042464,0.016421235041489485,0.07101187242266893,0.6957078795643818,169.57078795643818,1,,0.6972061701757372
220000,1574,15991,15978,2985,652,250.12834505884675,0.00034853567809465066,0.06053925733839379,0.04062132188646706,0.00858011659661831,1031131,0.3692244835989908,69.98487737523834,15.186665789992768,15.76302414231258,3.8608753315762145,10,17,20,2.8576785873070993,0.35761675970351103,0.04961564234162525,0.04156799031138345,0.05209417666224647,2.26592879502537,0.016885966875147092,0.07168344704542806,0.7134688691232529,171.3468869123253,1,,0.6992600714167285
222500,1600,15843,15817,2897,662,250.80534148285943,0.0003168731680359771,0.06026628372356163,0.03863699907720863,0.008201288288533145,1019730,0.36745716098777015,69.95748073345734,15.096930640446452,15.755,3.8343806540301006,10,16,20,2.753065940850515,0.3568080805021541,0.0498750352299274,0.04167502283562769,0.05244198403355604,2.2648323185834194,0.01774454288760876,0.0732258571441777,0.7225,172.25,1,,0.6973158921506885
225000,1620,15691,15671,2657,669,253.58863256435976,0.0003375953104370903,0.06020929861627827,0.04115886596261414,0.00820225005090613,1037299,0.37189492712315175,69.49515212303578,15.26318956870612,16.23148148148148,4.252827269067186,10,17,21,2.7983978354372767,0.3550849983568428,0.04904830226376131,0.04069348910080298,0.05251421567805537,2.2659699317826725,0.017522560121985685,0.07384034748398816,0.721604938271605,172.1604938271605,1,,0.6906502308972262
227500,1548,15441,15513,2759,671,260.7787190782785,0.00033252616689060933,0.060239616896498885,0.040559592545993374,0.00819845925507103,1019952,0.3601356292236276,69.2511013215859,15.789630633683498,16.030361757105943,4.28110844679442,10,16,21,2.9528162169609082,0.3577332148199536,0.05249428748504395,0.0425856713764922,0.05568151487833257,2.238833487611494,0.015761285386381024,0.07305994407301736,0.7629198966408268,176.29198966408268,1,,0.688297563748859
230000,1567,15481,15462,2759,677,257.927125230077,0.0003640238204142139,0.06060523168511729,0.04014519921229875,0.009067680010482868,1016852,0.3635181957149374,68.99584157065921,15.601745176903675,16.227823867262284,4.388857714183257,10,16,22,2.873068598986219,0.35306137497790047,0.053131300350967976,0.043099959906620564,0.05654281533311465,2.2438650170638406,0.015432074318968963,0.07155105078040146,0.7415443522654754,174.15443522654755,1,,0.6793064305213292
232500,1618,15928,15877,2682,685,253.77350257834192,0.00035365425856073105,0.05995712007029463,0.03946880195595213,0.00896034946678684,1039430,0.36691104340714054,69.87967737670236,15.318722729075764,15.700247218788627,4.046058979300205,10,16,21,2.856989465805287,0.35095783538863395,0.05282588747919169,0.04329802526422414,0.05560617248492027,2.2500784780748053,0.01634555814135934,0.07247313197863299,0.6996291718170581,169.96291718170582,1,,0.6899714833858167
235000,1596,15760,15782,2799,693,253.87300531914894,0.0003560180103843375,0.06021275406443012,0.04182414956622222,0.008512259402205818,1035491,0.36685858267002386,69.78058510638297,15.263763297872341,15.207393483709273,3.6617949599724753,10,16,20,2.939584194817304,0.34940391499651674,0.052513714865199235,0.04345880759065719,0.05572406855980465,2.2507041593706134,0.016462934865339847,0.07370444331164913,0.7406015037593985,174.06015037593986,1,,0.6868269771931971
237500,1570,15463,15489,2869,702,258.36820679829026,0.0003683648285261723,0.060058619645549434,0.04416824919854525,0.008340036909099513,1044864,0.37076922094263576,68.93954813759414,15.538096207341068,15.89171974522293,3.893452969199448,10,17,20,2.8949216407758454,0.3472317753345569,0.052422270509061814,0.04169005137409726,0.05591644526951179,2.2587995225413215,0.017203110568685256,0.07488570764402774,0.767515923566879,176.7515923566879,1,,0.6789828461613646
240000,1600,15448,15418,2727,703,258.70874116367594,0.00035197907162774105,0.06026634826420187,0.040536692249216875,0.008682974660680187,1031179,0.3655939711220262,69.26318651441001,15.58278955954323,16.28875,4.173322829293238,10,17,21,2.8834018972939552,0.35076942914574993,0.05176739978690616,0.04176344430282766,0.05473142190017121,2.2587050686067416,0.01832457365987233,0.06850888513408636,0.73125,173.125,1,,0.6715532123491517
242500,1600,15588,15588,2795,717,257.5100309680894,0.0003591294951956628,0.060406156117303086,0.041338575473912405,0.008687515016628941,1014338,0.35885953243518626,69.07230375656388,15.613168170189848,16.7925,4.382715339832143,10,18,22,2.83956651914352,0.35825179765092885,0.05018976436013851,0.04109362577372514,0.05313656771237115,2.2450763395896836,0.017706054262223693,0.07368157346177662,0.71375,171.375,1,,0.6734154227846674
245000,1531,15334,15403,2974,719,259.6993936090482,0.0003518072692536664,0.060419301951601785,0.04180176588939493,0.008416086300864135,1023576,0.36356403402152593,69.26483613817538,15.705184983307216,17.261267145656433,4.838036018451202,10,19,23,2.9997946875622645,0.3556792625825867,0.048393472494485994,0.038013646698688196,0.05195126455933079,2.2605527825247593,0.018365772811116284,0.07085329846270429,0.7263226649248857,172.63226649248858,1,,0.6683016611601876
247500,1630,15313,15214,2806,723,261.92086776859503,0.00036823608624534694,0.06042950742591968,0.041863594345885595,0.008796093407625367,1009308,0.360095986779341,67.96143250688705,15.866528925619834,17.77791411042945,5.088637945448903,10,19,24,2.814826259204619,0.35156591306864693,0.05171558035417545,0.03997953200145314,0.055556228894628905,2.2596428711509504,0.018992999090360504,0.07083612813692611,0.7478527607361963,174.78527607361963,1,,0.6662349134642559
250000,1598,15381,15413,2928,727,260.03251090512543,0.00035632384635253,0.06015049780768028,0.04122533574960812,0.008643321876545715,1026360,0.3677739492377638,69.2339149400218,15.642039258451472,17.30037546933667,4.883487270291392,10,18,23,2.8938197643534123,0.3367637491156318,0.05364489500138402,0.04173563193254675,0.058785532825577635,2.2810983834147986,0.02154431827456501,0.07100780204053368,0.8160200250312891,181.60200250312892,1,,0.6734696872402368
252500,1608,18225,18215,3361,735,206.83633650866523,0.0003142730153219441,0.05770001506127898,0.04567311578719859,0.0068809191119391395,1257705,0.48038679825782654,71.12360840123952,12.115057959371054,16.981965174129353,4.664521339019726,10,18,22,2.798275324090156,0.26795596644330677,0.06403263129703028,0.06150685134208728,0.06696329070202967,2.3997411861816094,0.0441478336992033,0.06368258294459878,0.7325870646766169,173.25870646766168,1,0.009299670466541905,0.723782327802997
255000,1613,18195,18190,3049,747,219.6633070321949,0.00034398212125603955,0.05918235814055026,0.041501625068334574,0.008288401253918495,1155736,0.39836248029706156,72.30893278811266,13.011864309163164,17.114693118412895,4.571250476561406,10,18,22,2.7847754209301097,0.29669040788245227,0.07500460850510882,0.06630900883898211,0.07827858860348899,2.2916675851582733,0.027654045058107625,0.0720916687468055,0.7030378177309361,170.30378177309362,1,0.00170174732855553,0.7266745170037578
257500,1567,18041,18087,3140,761,221.84888297256626,0.0003533916234483533,0.05899611815293978,0.04272970195486157,0.008270397575477267,1136790,0.3910402560359287,72.28845931242041,13.093702974881351,17.346522016592214,4.755733351401251,10,19,23,2.9071262571235135,0.2980214428610505,0.07157304127780169,0.0621263070661956,0.07515582205856984,2.2840596630114582,0.02557616425698857,0.069127902521266,0.6955966815571155,169.55966815571156,1,0.001531117105483645,0.7266901587636841
260000,1594,17637,17610,2995,769,227.2905932052121,0.00033772005425359577,0.05924400104929803,0.04208345455117421,0.008025007876739832,1126821,0.38835474448781243,71.78556553816863,13.48253703813887,17.76913425345044,5.184733005620144,10,19,24,2.804769996167418,0.3150008064895863,0.06682508010757794,0.05762319033729121,0.06948819636404664,2.2750965528849,0.022834270281899157,0.06791899167042133,0.7095357590966123,170.95357590966123,1,0.0012050276005786814,0.7149486799980462
262500,1612,16988,16970,2885,778,233.81066617457094,0.00031684898783624325,0.0592020952326132,0.04212338533912784,0.007521926010584114,1115295,0.3910427561397634,71.72295011379714,13.84781940087347,17.44044665012407,4.801860867473995,10,19,23,2.902429416526696,0.32171781405064875,0.06053439121200861,0.055577570627151435,0.0625242851667107,2.281395091556343,0.021663996040168956,0.0690473674370209,0.6823821339950372,168.23821339950373,1,0.0007548402199637422,0.6929207721719034
265000,1650,16778,16740,2877,780,238.7378270121417,0.0003182388484456723,0.05929772158751542,0.040635024980965766,0.007831639050172643,1089345,0.38156854517107874,70.60332957816999,14.143447239954938,17.401212121212122,4.796614814874887,10,18,23,2.7522028953710036,0.33452400738401594,0.05621893077015531,0.05116007871215161,0.05692480821006582,2.261587360619023,0.019748092594268535,0.0704872095416945,0.6733333333333333,167.33333333333334,1,0.0008020152532184901,0.6855371849589719
267500,1649,16932,16933,2934,784,238.01038447274075,0.000360858547600122,0.05931699931719648,0.04212601979507593,0.008566167640701306,1113517,0.38239814061528243,71.52923723575226,14.163617258004697,16.79805942995755,4.7215846821120655,10,17,22,2.870602800561932,0.3438969507754401,0.054437084654531925,0.050136539339637014,0.056530874549846025,2.2503464103126958,0.01994473196775606,0.07045312695044315,0.7392359005457854,173.92359005457854,1,0.0011062442374463956,0.699365629944552
270000,1631,17254,17272,3025,790,233.00054538843776,0.00039139879066610046,0.05939723546665599,0.04378598542832178,0.008938905607293577,1115198,0.38401381240106514,71.03987395467216,13.86541025330263,16.58062538320049,4.213140210888879,10,18,21,2.7510585901380975,0.3420986487787547,0.054984863251685064,0.052303942301164356,0.056104648624263516,2.2551284491998116,0.015548606324924927,0.0677618634316078,0.7314530962599632,173.14530962599633,1,0.0012387888060489743,0.7066299801861903
272500,1634,17249,17246,2911,799,232.85200653713454,0.00033566063210224153,0.059304354976892945,0.04230073899644712,0.007935100900493345,1105317,0.3788932975687511,71.41819502451426,13.831184552993161,17.018359853121176,4.337043282415032,10,18,22,2.7179571408090974,0.35907421749976176,0.05123112055977107,0.049445217541458614,0.052032871140199236,2.232696595837157,0.012121802287460773,0.06894828778485289,0.6774785801713586,167.74785801713585,1,0.0017219470638739592,0.7133852251468881
275000,1599,17315,17350,3018,800,231.1085164008426,0.00037315505335647886,0.0597606122976364,0.04334335454137001,0.00860927949174568,1106207,0.3816341372370029,71.27896479085165,13.840505567258502,17.337085678549094,4.572213355848138,10,19,22,2.8630286541279815,0.36108252871943053,0.04841123082638976,0.04597219904337131,0.048646480470075554,2.233056466454591,0.009296016946600665,0.06700306863606285,0.6923076923076923,169.23076923076923,1,0.0027178063564047912,0.7161912885929783
277500,1543,17320,17376,3107,810,230.16602479239378,0.0003778992366540246,0.06003985500409871,0.04388426953807191,0.008611268699053477,1121749,0.3860827000722432,71.39848357203033,13.838608737513539,17.571613739468567,4.742619649707808,10,19,23,2.8542454851663575,0.3750899307288863,0.04396762317678363,0.04371915407977196,0.0439746481592468,2.2226283454886087,0.007465604901104222,0.06527351184307223,0.679196370706416,167.9196370706416,1,0.0037262106876997467,0.7161253003175113
280000,1633,17294,17204,2767,823,231.68771652586153,0.00033670523535072423,0.060027840534737795,0.04089098024870462,0.008234217749313814,1089969,0.3732481664090382,71.50063818148666,13.906400048623352,17.45315370483772,4.593631354970076,10,19,22,2.773987719926388,0.38169797709426323,0.04508938965689093,0.045422342196882196,0.0458900327621422,2.209883595680393,0.007104665545723976,0.0674432480705709,0.670545009185548,167.0545009185548,1,0.0035834083811331716,0.7071653483218714
282500,1591,16845,16887,2892,829,235.76378926539698,0.00035654773509422895,0.060344324742731235,0.04254636565664952,0.008380216020601622,1087056,0.37635295726519397,70.6653475142221,14.255565174375464,17.458202388434948,4.717604835699418,10,19,22,2.839966018332407,0.3834547015954079,0.04575427090957802,0.04422942064870547,0.04691373735541691,2.2047919287976634,0.006722129555448336,0.06842470844859312,0.6599622878692646,165.99622878692645,1,0.0036512792684359864,0.7033297714401583
285000,1597,16724,16718,2869,840,236.76372180451128,0.0003570019599696142,0.0601586337291045,0.04029505516873785,0.008859696517963507,1077812,0.3759495428172392,70.82706766917293,14.253822055137844,17.377582968065123,4.582460741074803,10,19,22,2.7782539703255558,0.375420847451873,0.044461830909916955,0.04140438136745551,0.045780812735711655,2.214931855330686,0.006659329157853624,0.06703892699234769,0.7056981840951785,170.56981840951784,1,0.0035634620498584493,0.6932248487919196
287500,1623,16937,16911,2924,851,234.77805224479712,0.00033332895893754675,0.05989580189236362,0.042345900972428185,0.007871575554729143,1088101,0.3777804473019154,70.39461495708022,14.081084419193479,18.119531731361675,4.990984530425118,10,19,24,2.7181522221633263,0.3753260890665528,0.04175299361399165,0.039811244232116606,0.04287111147108221,2.2107816373418903,0.005827822807200632,0.0673425975626727,0.6284658040665434,162.84658040665434,1,0.004117660679582706,0.6826770817129959
290000,1574,16773,16822,2954,857,235.7482747901772,0.00037050348890785387,0.06027806761847007,0.04451266916096793,0.008323551381922954,1088356,0.3821861199447135,70.82374883431768,14.237737022070252,18.149936467598476,5.382841049076491,10,19,25,2.9465595676193117,0.3700501985736535,0.04088869532313675,0.03887994767990572,0.0412917562807016,2.2190926767117576,0.0050156573711512276,0.06860543591631388,0.6709021601016518,167.0902160101652,1,0.0044383851780083515,0.6780333742763376
292500,1606,16328,16296,3081,866,239.79483057930946,0.00038439438810868894,0.060847684323911355,0.04584723350745341,0.008384243905277245,1067104,0.3760944268026631,70.15366810261686,14.57892368031891,17.80884184308842,5.036375431603786,10,19,23,2.844994090145893,0.38386352297229087,0.039350756498088425,0.03931908114264614,0.03979054288366461,2.2028466687507287,0.004821311030262001,0.07036930091840385,0.7048567870485679,170.48567870485678,1,0.005017048248556826,0.6718807221340426
295000,1577,16532,16561,3110,872,237.57493997219765,0.00031869165003994924,0.06023802896246364,0.04135083864198615,0.007707017814056163,1073788,0.375638168734717,70.24516618223177,14.356249210160495,17.256182625237795,4.7700783610921755,10,18,23,2.9282230541682397,0.38722988419407095,0.039375110849401006,0.03987991563414457,0.03955504142194527,2.1998187362439525,0.005082804041092971,0.06471817918464176,0.7241597970830691,172.4159797083069,1,0.004980461416038455,0.6892409367618889
297500,1589,16002,15990,2998,881,243.09419060052218,0.00034915116638980907,0.06055550378978958,0.044307925624375466,0.007880106357263718,1067055,0.3774847439639162,69.95430809399478,14.73603133159269,17.931403398363752,5.194124759197698,10,19,24,2.8871429465462213,0.3839980896287247,0.03839108544757265,0.038614797322471174,0.03891535110917093,2.208989102867776,0.0053790396227333176,0.06450702635588916,0.7507866582756451,175.0786658275645,1,0.004684313015076286,0.6735943834207387
300000,1526,16587,16650,3387,889,236.2480366903311,0.00033927717424790226,0.060624990164429404,0.042243475649261016,0.008031469215858364,1057710,0.37560124216765,70.76710435383552,14.373625683231765,17.41480996068152,5.272671530517947,10,18,24,3.0108565438722175,0.3802842606184583,0.039630801992382,0.038145917255736704,0.04031484506406932,2.2117750277539434,0.005982847385436775,0.06662034396613356,0.7300131061598951,173.00131061598952,1,0.004254983850558413,0.6776541936986971
302500,1554,16317,16289,3012,896,237.23746464386733,0.0003387871100335576,0.06084734242117714,0.04327376460450753,0.007828926212679645,1046107,0.3757319918511133,70.01157109796863,14.382617639496015,16.913127413127413,4.814130330293071,10,18,23,2.939148468734679,0.37576126406216237,0.039987600722793754,0.03975109508762693,0.04080420528506848,2.2194988640274325,0.0056847978404216,0.07052157527141968,0.6981981981981982,169.81981981981983,1,0.004169227811953937,0.6812834476299658
